FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
80.79,119.43,9.00,200.00,1,Fall,All
81.23,114.03,15.12,50.00,1,Fall,All
83.21,109.09,32.04,125.00,3,Fall,All
85.14,104.63,34.20,110.00,4,Fall,All
86.92,101.01,11.88,210.00,1,Fall,All
86.97,102.52,27.72,250.00,4,Fall,All
86.18,103.48,14.40,60.00,1,Fall,All
84.06,100.00,26.28,40.00,2,Fall,All
82.91,100.00,20.88,90.00,1,Fall,All
82.96,100.00,21.96,43.00,1,Fall,All
83.01,100.08,31.68,143.00,3,Fall,All
83.06,100.18,16.92,27.00,1,Fall,All
83.10,100.18,18.72,100.00,1,Fall,All
84.65,101.15,42.84,248.00,5,Fall,All
84.70,101.95,32.76,18.00,4,Fall,All
83.57,101.95,20.88,350.00,1,Fall,All
83.62,102.17,28.44,10.00,2,Fall,All
83.49,102.33,40.32,140.00,5,Fall,All
83.26,102.62,34.92,110.00,4,Fall,All
83.27,102.62,16.92,127.00,1,Fall,All
82.95,102.68,9.36,320.00,1,Fall,All
83.12,102.98,22.68,120.00,1,Fall,All
84.53,103.80,26.28,40.00,2,Fall,All
85.82,104.97,30.24,78.00,4,Fall,All
85.87,105.14,14.40,127.00,1,Fall,All
85.92,105.68,17.64,103.00,2,Fall,All
85.26,106.13,22.32,40.00,2,Fall,All
83.15,106.13,38.52,97.00,4,Fall,All
83.20,106.13,24.12,50.00,2,Fall,All
83.33,106.13,15.48,210.00,1,Fall,All
84.13,106.13,26.64,250.00,2,Fall,All
82.73,106.14,14.40,60.00,1,Fall,All
82.78,106.14,30.60,110.00,2,Fall,All
83.36,106.14,42.12,110.00,5,Fall,All
83.50,106.14,27.72,328.00,2,Fall,All
83.78,106.49,26.64,40.00,2,Fall,All
83.82,106.50,15.48,350.00,1,Fall,All
84.39,106.50,18.36,130.00,1,Fall,All
85.22,106.83,13.68,292.00,1,Fall,All
85.05,6.16,39.60,243.00,1,Spring,All
84.19,6.46,45.72,110.00,1,Spring,All
84.97,8.04,44.28,70.00,1,Spring,All
86.25,9.88,29.88,345.00,1,Spring,All
86.23,16.89,24.84,135.00,1,Spring,All
83.40,13.09,32.76,130.00,1,Spring,All
85.28,16.40,31.32,57.00,1,Spring,All
82.73,18.67,39.96,110.00,1,Spring,All
82.78,19.61,43.20,97.00,1,Spring,All
83.82,23.23,36.72,140.00,1,Spring,All
85.27,27.36,26.64,233.00,1,Spring,All
81.56,29.70,34.20,20.00,1,Spring,All
82.60,32.51,27.00,120.00,1,Spring,All
81.92,19.48,34.92,10.00,1,Spring,All
84.66,21.72,41.40,97.00,2,Spring,All
84.76,25.59,24.84,57.00,1,Summer,All
84.80,27.28,20.16,230.00,1,Summer,All
86.75,32.11,19.08,130.00,1,Summer,All
86.80,34.90,30.96,153.00,2,Summer,All
86.85,38.17,17.64,330.00,1,Summer,All
86.89,41.29,10.08,73.00,1,Summer,All
86.94,44.03,13.68,113.00,1,Summer,All
86.25,48.58,10.08,220.00,1,Summer,All
86.22,50.92,11.16,320.00,1,Summer,All
83.26,52.63,15.48,110.00,1,Summer,All
83.24,54.39,32.04,305.00,1,Summer,All
84.07,35.27,21.96,140.00,1,Summer,All
84.12,37.48,20.88,105.00,1,Summer,All
84.15,41.90,20.88,60.00,1,Summer,All
86.25,45.06,28.44,150.00,2,Summer,All
86.30,48.35,9.72,230.00,1,Summer,All
84.32,50.15,19.44,240.00,1,Summer,All
84.37,52.64,31.68,40.00,2,Summer,All
84.87,55.36,24.12,240.00,1,Summer,All
84.92,57.67,14.76,120.00,1,Summer,All
82.58,56.32,16.92,133.00,1,Summer,All
83.70,58.79,20.52,47.00,1,Summer,All
83.75,60.72,25.56,10.00,1,Summer,All
83.45,64.48,24.12,60.00,1,Summer,All
83.66,66.81,16.92,25.00,1,Summer,All
83.70,68.97,14.76,80.00,1,Summer,All
84.48,71.74,13.68,28.00,1,Summer,All
84.98,74.58,13.68,140.00,1,Summer,All
85.03,72.53,24.84,235.00,2,Summer,All
84.48,68.81,16.56,248.00,1,Summer,All
84.89,71.45,15.48,160.00,1,Summer,All
84.10,73.34,23.40,150.00,1,Summer,All
84.15,75.62,26.64,62.00,2,Summer,All
84.85,78.57,24.48,120.00,2,Summer,All
84.90,80.93,14.04,20.00,1,Summer,All
84.95,83.75,19.80,290.00,1,Summer,All
85.00,85.97,19.80,40.00,1,Summer,All
85.50,88.72,14.76,140.00,1,Summer,All
85.55,91.12,11.52,270.00,1,Summer,All
84.44,92.95,14.40,290.00,1,Summer,All
84.63,95.30,13.32,328.00,1,Summer,All
84.68,97.77,15.84,90.00,1,Summer,All
85.87,100.86,15.12,20.00,1,Summer,All
85.92,103.77,11.52,342.00,1,Summer,All
85.43,105.83,16.20,33.00,1,Summer,All
85.47,108.34,15.84,120.00,1,Summer,All
84.79,110.24,15.84,255.00,1,Summer,All
84.84,112.49,20.52,70.00,2,Summer,All
84.17,114.20,16.92,247.00,1,Summer,All
84.75,116.58,21.60,210.00,2,Summer,All
84.80,118.64,20.52,60.00,2,Summer,All
84.85,120.80,17.28,300.00,2,Summer,All
84.90,123.24,21.24,55.00,2,Summer,All
84.94,125.32,11.52,90.00,1,Summer,All
85.76,128.10,16.92,160.00,2,Summer,All
86.95,131.46,20.88,20.00,3,Summer,All
87.00,134.46,18.72,257.00,3,Summer,All
85.21,136.43,10.44,320.00,1,Summer,All
85.26,138.87,13.68,327.00,1,Summer,All
85.58,141.47,12.24,300.00,1,Summer,All
84.68,143.44,23.76,23.00,3,Summer,All
82.06,144.77,17.28,120.00,1,Summer,All
82.11,146.46,27.72,13.00,2,Summer,All
83.44,148.64,18.00,60.00,1,Summer,All
85.41,151.42,26.28,77.00,4,Summer,All
85.46,153.84,19.80,240.00,3,Summer,All
85.51,156.27,25.92,130.00,4,Summer,All
85.56,158.50,19.08,330.00,3,Summer,All
85.61,160.94,16.20,323.00,2,Summer,All
84.78,162.75,11.16,47.00,1,Summer,All
84.95,165.09,15.48,113.00,2,Summer,All
85.00,167.02,18.00,130.00,2,Summer,All
84.53,168.76,20.88,5.00,2,Summer,All
84.03,170.40,15.48,180.00,1,Summer,All
84.08,172.29,18.72,253.00,2,Summer,All
84.47,174.46,21.24,30.00,2,Summer,All
85.05,176.72,14.40,140.00,2,Summer,All
85.24,178.97,13.68,100.00,2,Summer,All
85.29,181.02,14.40,40.00,2,Summer,All
85.33,183.26,32.04,305.00,5,Summer,All
85.38,185.62,27.36,12.00,4,Summer,All
85.43,188.07,17.64,30.00,2,Summer,All
85.48,190.44,19.08,230.00,3,Summer,All
84.43,192.14,13.68,290.00,1,Summer,All
84.47,194.07,15.84,290.00,2,Summer,All
84.59,196.29,15.12,280.00,2,Summer,All
84.45,197.97,18.72,247.00,2,Summer,All
84.76,200.18,16.92,135.00,2,Summer,All
85.44,202.53,12.24,300.00,2,Summer,All
85.49,204.72,15.48,20.00,2,Summer,All
85.54,206.70,22.32,5.00,3,Summer,All
85.79,209.28,14.76,327.00,2,Summer,All
85.84,211.62,11.16,140.00,2,Summer,All
86.38,214.14,20.16,60.00,4,Summer,All
86.43,216.81,19.44,60.00,3,Summer,All
86.22,218.84,23.40,272.00,4,Summer,All
85.73,220.72,10.44,157.00,2,Summer,All
82.10,221.80,20.88,300.00,2,Summer,All
83.51,223.42,20.16,17.00,2,Summer,All
85.36,225.45,11.88,63.00,2,Summer,All
85.41,227.18,23.76,10.00,4,Summer,All
85.45,228.66,20.16,225.00,3,Summer,All
80.98,229.43,17.64,305.00,1,Summer,All
80.22,230.15,25.20,35.00,2,Summer,All
83.90,231.88,21.96,70.00,3,Summer,All
84.00,233.43,23.04,240.00,3,Summer,All
85.97,235.65,22.68,355.00,4,Summer,All
85.43,237.26,16.20,110.00,2,Summer,All
84.26,238.66,14.40,275.00,2,Summer,All
84.30,239.99,16.20,250.00,2,Summer,All
84.35,241.49,14.40,245.00,2,Summer,All
84.84,243.14,23.76,10.00,3,Summer,All
85.80,244.75,16.20,70.00,2,Summer,All
85.85,246.26,20.52,60.00,3,Summer,All
84.85,247.46,15.12,130.00,2,Summer,All
85.13,249.33,32.76,20.00,5,Summer,All
85.17,250.96,15.48,330.00,2,Summer,All
84.49,252.19,11.16,160.00,1,Summer,All
84.53,253.88,14.04,290.00,2,Summer,All
84.58,255.39,15.48,100.00,2,Summer,All
84.63,256.83,14.76,130.00,2,Summer,All
83.95,257.79,16.20,217.00,2,Summer,All
84.00,259.01,15.48,100.00,2,Summer,All
82.24,259.75,20.52,250.00,2,Summer,All
82.95,260.98,15.48,150.00,1,Summer,All
83.82,262.21,29.88,10.00,4,Summer,All
83.21,263.09,18.00,310.00,2,Summer,All
83.26,264.00,21.24,10.00,2,Summer,All
83.49,265.01,17.64,248.00,2,Summer,All
84.28,266.39,11.52,320.00,1,Summer,All
83.77,267.42,16.56,93.00,2,Summer,All
83.11,268.49,16.92,0.00,2,Summer,All
83.16,269.36,22.68,27.00,2,Summer,All
83.21,270.23,21.96,53.00,2,Summer,All
82.57,270.85,17.64,240.00,1,Summer,All
82.62,271.62,18.00,0.00,1,Summer,All
82.25,272.21,16.92,260.00,1,Summer,All
75.14,272.52,17.64,225.00,1,Summer,All
78.71,273.30,21.24,20.00,1,Summer,All
81.15,274.15,14.76,65.00,1,Summer,All
82.17,275.02,16.56,125.00,1,Summer,All
82.21,275.88,25.56,10.00,2,Summer,All
82.26,276.51,23.40,180.00,2,Summer,All
82.40,277.47,16.20,340.00,1,Summer,All
82.90,278.51,14.76,60.00,1,Summer,All
81.98,279.07,18.36,57.00,1,Summer,All
81.30,279.57,22.68,150.00,2,Summer,All
81.35,280.07,16.56,103.00,1,Summer,All
82.50,281.01,9.36,115.00,1,Summer,All
82.78,281.94,15.48,135.00,1,Summer,All
82.83,282.76,15.84,300.00,1,Summer,All
84.26,283.96,15.48,315.00,2,Summer,All
83.05,284.52,21.24,35.00,2,Summer,All
83.10,284.93,22.68,20.00,2,Summer,All
83.83,285.82,21.60,70.00,2,Summer,All
83.88,286.26,14.04,160.00,1,Summer,All
83.52,286.68,11.52,340.00,1,Summer,All
83.57,287.50,25.56,50.00,3,Summer,All
83.10,288.23,42.84,248.00,5,Fall,All
79.17,288.48,17.64,0.00,1,Fall,All
80.43,289.03,33.84,20.00,3,Fall,All
80.48,289.43,24.48,18.00,2,Fall,All
81.13,289.80,46.80,140.00,5,Fall,All
82.53,290.48,30.96,125.00,4,Fall,All
82.50,253.40,30.24,20.00,4,Fall,All
82.55,235.00,24.84,253.00,2,Fall,All
83.88,235.88,17.64,290.00,2,Fall,All
84.27,236.90,24.12,20.00,3,Fall,All
83.50,237.28,19.44,140.00,2,Fall,All
83.55,237.83,19.80,160.00,2,Fall,All
84.10,238.62,15.12,15.00,2,Fall,All
82.86,193.01,18.00,55.00,1,Fall,All
82.91,193.81,10.08,250.00,1,Fall,All
82.96,194.29,12.24,82.00,1,Fall,All
82.79,194.42,10.44,332.00,1,Fall,All
81.39,174.59,23.76,118.00,2,Fall,All
81.18,174.68,15.12,25.00,1,Fall,All
78.86,76.87,30.60,123.00,1,Fall,All
80.36,77.08,26.64,40.00,1,Fall,All
81.21,77.91,16.20,240.00,1,Fall,All
81.42,77.91,19.08,23.00,1,Fall,All
81.55,77.93,22.68,240.00,1,Fall,All
82.15,78.03,20.88,350.00,1,Fall,All
82.55,78.31,25.56,20.00,1,Fall,All
82.65,78.94,13.68,217.00,1,Fall,All
82.70,79.50,12.60,233.00,1,Fall,All
82.75,79.80,9.72,2.00,1,Fall,All
82.80,80.28,15.84,130.00,1,Fall,All
81.91,80.34,24.12,70.00,1,Fall,All
82.54,80.58,12.96,30.00,1,Fall,All
82.48,77.22,16.56,150.00,1,Fall,All
81.94,75.49,21.96,127.00,1,Fall,All
81.19,75.73,14.04,315.00,1,Fall,All
78.65,76.17,34.92,110.00,1,Fall,All
80.81,74.94,21.24,37.00,1,Fall,All
80.98,75.08,25.20,75.00,1,Fall,All
78.68,75.08,29.16,33.00,1,Fall,All
82.37,75.29,24.84,135.00,1,Fall,All
82.86,75.55,28.80,15.00,2,Fall,All
82.91,75.70,13.68,250.00,1,Fall,All
82.10,75.86,25.20,130.00,1,Fall,All
82.15,76.14,14.76,90.00,1,Fall,All
83.32,77.06,9.00,158.00,1,Fall,All
84.03,78.08,26.28,140.00,2,Fall,All
83.54,78.28,36.00,108.00,3,Fall,All
83.59,78.41,20.88,90.00,1,Fall,All
83.63,78.47,39.24,20.00,4,Fall,All
82.03,78.57,32.04,18.00,2,Fall,All
77.76,76.48,22.32,150.00,1,Fall,All
77.13,76.48,28.08,127.00,1,Fall,All
85.04,8.40,36.00,150.00,1,Spring,All
85.09,9.42,41.04,120.00,1,Spring,All
84.86,11.09,31.68,260.00,1,Spring,All
86.48,14.10,30.60,130.00,1,Spring,All
86.20,15.13,30.24,353.00,1,Spring,All
86.97,17.08,33.12,105.00,1,Spring,All
87.02,18.78,18.72,240.00,1,Spring,All
84.02,22.93,27.72,65.00,1,Spring,All
85.59,28.23,42.84,50.00,3,Spring,All
85.64,30.11,19.08,23.00,1,Spring,All
86.32,32.76,21.24,217.00,1,Spring,All
86.37,34.94,21.60,30.00,1,Spring,All
86.42,37.15,15.84,320.00,1,Spring,All
86.02,39.13,25.20,138.00,1,Spring,All
86.06,41.02,41.40,98.00,4,Spring,All
85.12,42.60,22.32,150.00,1,Spring,All
85.16,44.53,34.56,95.00,2,Spring,All
84.75,46.35,15.48,245.00,1,Spring,All
84.80,48.35,16.56,90.00,1,Spring,All
82.55,49.95,51.48,108.00,4,Spring,All
84.30,52.11,34.92,10.00,2,Spring,All
84.35,53.88,22.68,60.00,1,Spring,All
84.40,50.19,32.40,330.00,2,Spring,All
84.63,52.33,17.64,15.00,1,Summer,All
84.68,54.56,18.72,47.00,1,Summer,All
84.73,48.57,16.56,240.00,1,Summer,All
84.32,42.91,22.68,90.00,1,Summer,All
86.29,46.15,10.08,210.00,1,Summer,All
87.54,49.95,23.76,113.00,2,Summer,All
86.99,52.52,12.60,60.00,1,Summer,All
87.04,54.91,18.72,0.00,1,Summer,All
86.28,56.90,12.60,260.00,1,Summer,All
85.07,58.58,29.88,235.00,2,Summer,All
85.12,60.81,16.56,260.00,1,Summer,All
85.46,63.48,22.68,200.00,1,Summer,All
85.89,66.18,14.04,347.00,1,Summer,All
85.94,68.42,13.32,10.00,1,Summer,All
85.98,70.96,11.88,150.00,1,Summer,All
86.03,65.77,14.76,310.00,1,Summer,All
87.87,69.78,28.08,0.00,4,Summer,All
87.92,73.21,11.88,30.00,1,Summer,All
87.78,76.43,24.84,130.00,3,Summer,All
87.83,79.82,12.96,27.00,1,Summer,All
84.04,81.78,18.72,0.00,1,Summer,All
84.09,83.59,18.00,145.00,1,Summer,All
84.20,85.81,19.08,50.00,1,Summer,All
84.25,87.78,18.36,88.00,1,Summer,All
83.08,89.21,15.12,262.00,1,Summer,All
83.15,91.20,19.08,110.00,1,Summer,All
80.39,94.59,18.00,120.00,1,Summer,All
82.37,96.60,11.52,20.00,1,Summer,All
82.01,98.00,17.28,55.00,1,Summer,All
83.92,100.29,12.96,290.00,1,Summer,All
85.48,102.89,15.12,190.00,1,Summer,All
85.82,105.72,20.52,33.00,2,Summer,All
85.87,108.64,21.60,180.00,2,Summer,All
85.12,110.82,26.64,270.00,3,Summer,All
86.08,114.04,13.68,65.00,1,Summer,All
85.37,116.44,9.72,230.00,1,Summer,All
84.62,118.55,16.20,90.00,1,Summer,All
82.78,120.18,14.04,160.00,1,Summer,All
83.78,122.53,21.96,53.00,2,Summer,All
83.83,124.51,11.52,342.00,1,Summer,All
84.05,126.92,17.64,340.00,1,Summer,All
84.10,129.06,18.36,110.00,2,Summer,All
84.15,131.25,16.92,120.00,1,Summer,All
85.18,134.03,17.28,345.00,2,Summer,All
84.49,136.00,11.52,60.00,1,Summer,All
84.41,138.03,23.40,23.00,3,Summer,All
84.50,140.42,22.68,117.00,2,Summer,All
84.65,142.85,22.68,27.00,3,Summer,All
84.36,144.77,21.96,17.00,2,Summer,All
83.38,146.44,13.32,322.00,1,Summer,All
83.43,148.30,14.76,327.00,1,Summer,All
84.12,150.58,16.92,40.00,2,Summer,All
84.06,152.40,22.68,20.00,2,Summer,All
84.79,154.89,11.52,215.00,1,Summer,All
84.83,157.11,19.44,37.00,2,Summer,All
84.88,159.53,19.44,350.00,2,Summer,All
85.84,162.44,13.32,337.00,2,Summer,All
85.89,165.01,12.24,315.00,2,Summer,All
85.94,167.73,19.44,307.00,3,Summer,All
85.99,170.31,15.12,180.00,2,Summer,All
86.03,173.15,11.52,230.00,2,Summer,All
86.08,175.76,9.72,300.00,1,Summer,All
84.59,177.79,20.16,53.00,2,Summer,All
83.11,179.57,12.60,245.00,1,Summer,All
83.15,181.55,12.60,3.00,1,Summer,All
83.20,183.39,19.44,220.00,2,Summer,All
83.51,185.53,25.92,120.00,3,Summer,All
85.12,188.24,13.68,150.00,2,Summer,All
85.33,190.99,18.72,0.00,3,Summer,All
85.89,193.99,17.64,308.00,3,Summer,All
86.14,197.03,25.92,300.00,4,Summer,All
86.19,199.90,20.16,230.00,3,Summer,All
86.24,202.47,10.08,33.00,2,Summer,All
86.53,205.53,16.92,335.00,3,Summer,All
84.45,207.43,18.72,180.00,2,Summer,All
85.95,210.50,16.92,0.00,3,Summer,All
85.25,212.80,13.32,295.00,2,Summer,All
83.83,214.53,29.52,133.00,4,Summer,All
84.11,216.65,20.16,25.00,2,Summer,All
84.16,218.37,15.12,147.00,2,Summer,All
84.21,220.47,12.60,130.00,1,Summer,All
84.55,222.67,20.16,295.00,3,Summer,All
84.60,201.22,18.72,210.00,2,Summer,All
83.78,202.86,22.68,145.00,3,Summer,All
84.49,205.13,15.84,250.00,2,Summer,All
84.94,207.45,28.44,10.00,4,Summer,All
84.99,188.42,22.32,157.00,3,Summer,All
85.04,190.53,26.28,60.00,4,Summer,All
85.08,192.36,20.52,67.00,3,Summer,All
85.13,194.28,13.32,25.00,2,Summer,All
85.13,196.15,19.44,125.00,3,Summer,All
85.18,198.08,18.72,247.00,2,Summer,All
85.05,199.98,13.68,20.00,2,Summer,All
83.65,201.51,20.16,215.00,2,Summer,All
83.30,178.13,16.92,20.00,1,Summer,All
83.35,157.88,24.12,132.00,2,Summer,All
84.51,160.21,11.52,142.00,1,Summer,All
84.55,150.61,19.08,320.00,2,Summer,All
84.60,152.74,19.80,33.00,2,Summer,All
84.65,154.76,16.20,32.00,2,Summer,All
84.97,157.16,18.36,113.00,2,Summer,All
85.01,158.93,12.24,330.00,1,Summer,All
85.06,161.04,19.44,5.00,2,Summer,All
85.20,163.14,16.92,50.00,2,Summer,All
85.25,165.20,23.76,350.00,3,Summer,All
85.29,167.51,23.40,60.00,3,Summer,All
85.69,170.27,11.88,270.00,2,Summer,All
85.74,172.90,22.32,200.00,3,Summer,All
84.54,174.33,21.96,10.00,3,Summer,All
85.06,176.43,20.88,107.00,3,Summer,All
85.47,178.53,32.04,0.00,5,Summer,All
85.62,180.75,13.68,150.00,2,Summer,All
85.67,182.67,24.84,88.00,4,Summer,All
85.71,184.76,20.16,55.00,3,Summer,All
85.29,186.42,18.36,17.00,2,Summer,All
85.41,188.58,11.16,70.00,1,Summer,All
85.46,190.56,17.28,355.00,2,Summer,All
85.51,192.43,21.24,228.00,3,Summer,All
82.97,193.41,20.16,20.00,2,Summer,All
84.41,195.24,26.64,140.00,4,Summer,All
84.46,196.71,30.60,320.00,4,Summer,All
84.23,197.93,24.48,270.00,3,Summer,All
83.75,198.85,20.52,13.00,2,Summer,All
83.64,199.86,13.32,150.00,1,Summer,All
83.69,201.12,20.16,20.00,2,Summer,All
84.04,202.70,22.32,210.00,3,Summer,All
84.09,204.10,23.04,330.00,3,Summer,All
82.78,205.21,23.04,103.00,2,Summer,All
82.82,206.47,13.68,285.00,1,Summer,All
84.29,208.29,13.68,137.00,1,Summer,All
83.92,209.51,21.96,138.00,2,Summer,All
84.27,211.04,15.84,10.00,2,Summer,All
85.35,213.06,18.36,250.00,3,Summer,All
85.70,215.07,22.68,48.00,4,Summer,All
86.60,217.20,12.60,223.00,2,Summer,All
87.23,219.33,12.96,180.00,3,Summer,All
87.27,221.26,10.08,153.00,2,Summer,All
86.68,223.01,18.36,160.00,3,Summer,All
86.25,224.26,10.80,225.00,2,Summer,All
86.19,225.44,16.92,20.00,3,Summer,All
85.38,226.44,10.08,320.00,1,Summer,All
84.64,227.30,10.44,292.00,1,Summer,All
84.69,228.32,11.52,320.00,1,Summer,All
84.74,229.34,20.16,0.00,3,Summer,All
84.31,230.07,13.32,330.00,1,Summer,All
83.61,230.88,17.28,260.00,2,Summer,All
83.67,231.79,14.76,280.00,1,Summer,All
83.97,232.52,11.52,240.00,1,Summer,All
84.66,232.98,16.20,140.00,2,Summer,All
84.71,233.56,7.92,227.00,1,Summer,All
84.75,234.51,11.88,70.00,1,Summer,All
84.80,235.18,18.00,130.00,2,Summer,All
84.85,235.99,18.72,330.00,2,Summer,All
85.32,236.99,12.96,303.00,2,Summer,All
85.37,238.12,23.04,342.00,4,Summer,All
85.09,238.84,23.04,150.00,3,Summer,All
85.06,239.68,11.52,37.00,1,Summer,All
84.47,240.53,18.00,335.00,2,Summer,All
85.26,241.41,17.64,340.00,2,Summer,All
85.31,241.98,21.24,215.00,3,Summer,All
86.34,243.27,14.04,273.00,2,Summer,All
86.39,244.35,24.84,130.00,4,Summer,All
85.00,245.06,18.72,240.00,2,Summer,All
84.44,245.24,9.36,270.00,1,Summer,All
84.10,245.56,20.16,110.00,2,Summer,All
84.63,245.96,10.08,73.00,1,Summer,All
84.68,246.66,19.80,50.00,3,Summer,All
84.59,247.38,21.24,35.00,3,Summer,All
84.64,248.03,25.56,340.00,4,Fall,All
84.04,248.52,15.84,235.00,2,Fall,All
84.08,248.83,26.64,72.00,4,Fall,All
83.07,195.92,2.16,180.00,1,Fall,All
83.12,168.79,15.12,140.00,1,Fall,All
83.16,137.58,24.48,150.00,2,Fall,All
83.51,118.10,14.04,152.00,1,Fall,All
83.54,99.85,14.40,160.00,1,Fall,All
82.72,100.10,22.68,45.00,1,Fall,All
82.77,100.66,30.60,100.00,2,Fall,All
83.20,101.67,11.16,160.00,1,Fall,All
82.41,102.29,36.36,100.00,3,Fall,All
82.45,102.85,7.20,38.00,1,Fall,All
82.50,103.33,16.92,40.00,1,Fall,All
82.55,103.95,30.60,140.00,2,Fall,All
82.59,104.31,17.28,110.00,1,Fall,All
82.64,104.51,55.44,130.00,5,Fall,All
82.69,87.56,33.48,140.00,2,Fall,All
82.73,87.85,15.48,140.00,1,Fall,All
82.78,88.35,10.80,220.00,1,Fall,All
82.83,88.39,13.68,320.00,1,Fall,All
82.03,88.39,18.36,260.00,1,Fall,All
82.08,76.98,21.60,100.00,1,Fall,All
82.65,76.98,15.48,228.00,1,Fall,All
84.34,77.70,27.00,103.00,2,Fall,All
84.39,78.34,24.48,197.00,2,Fall,All
83.34,78.89,24.48,100.00,1,Fall,All
83.39,79.57,37.44,125.00,3,Fall,All
82.44,79.96,22.68,102.00,1,Fall,All
81.95,80.15,28.08,23.00,1,Fall,All
78.42,80.26,23.76,100.00,1,Fall,All
78.95,80.46,36.36,112.00,2,Fall,All
77.52,80.46,21.96,120.00,1,Fall,All
77.87,80.88,20.52,10.00,1,Fall,All
80.27,75.23,18.00,60.00,1,Fall,All
81.23,75.47,24.84,60.00,1,Fall,All
81.27,75.52,25.20,350.00,1,Fall,All
81.32,75.55,20.88,90.00,1,Fall,All
80.89,75.55,30.60,80.00,1,Fall,All
81.82,76.08,15.12,180.00,1,Fall,All
83.84,76.84,12.24,50.00,1,Fall,All
84.06,77.28,14.40,32.00,1,Fall,All
84.05,77.62,24.84,117.00,1,Fall,All
84.10,77.85,14.76,180.00,1,Fall,All
83.69,78.13,9.36,270.00,1,Fall,All
80.05,78.21,16.56,220.00,1,Fall,All
81.27,78.47,16.20,225.00,1,Fall,All
82.29,78.47,19.80,150.00,1,Fall,All
82.34,78.47,29.88,63.00,2,Fall,All
82.39,78.47,10.80,140.00,1,Fall,All
82.43,78.47,36.72,125.00,3,Fall,All
81.69,78.47,19.44,135.00,1,Fall,All
79.17,78.70,19.44,340.00,1,Fall,All
85.10,17.71,30.60,97.00,1,Spring,All
83.27,18.30,37.80,240.00,1,Spring,All
83.75,19.26,29.52,105.00,1,Spring,All
84.14,20.34,31.32,250.00,1,Spring,All
83.60,21.15,27.00,160.00,1,Spring,All
83.10,21.79,27.00,250.00,1,Spring,All
81.88,26.39,32.76,260.00,1,Spring,All
85.00,30.02,32.04,160.00,1,Spring,All
83.41,33.53,20.88,120.00,1,Spring,All
84.46,35.69,18.00,250.00,1,Spring,All
85.29,38.11,21.24,320.00,1,Spring,All
85.34,40.22,17.64,147.00,1,Spring,All
85.72,42.45,46.80,330.00,5,Spring,All
85.17,44.51,19.44,10.00,1,Summer,All
86.36,47.43,16.92,70.00,1,Summer,All
86.08,49.73,14.76,310.00,1,Summer,All
86.12,52.37,20.88,10.00,1,Summer,All
84.66,54.03,16.56,135.00,1,Summer,All
84.70,55.89,14.40,323.00,1,Summer,All
84.75,57.79,23.76,315.00,1,Summer,All
83.19,58.98,25.20,347.00,1,Summer,All
83.04,60.22,24.84,110.00,1,Summer,All
81.34,61.16,33.12,113.00,1,Summer,All
83.29,62.72,19.08,130.00,1,Summer,All
85.28,65.34,18.00,103.00,1,Summer,All
85.42,67.86,16.20,280.00,1,Summer,All
85.47,69.93,33.48,210.00,3,Summer,All
85.25,71.78,27.00,230.00,2,Summer,All
85.29,73.84,14.40,90.00,1,Summer,All
85.34,75.90,30.24,20.00,3,Summer,All
85.77,78.50,15.84,328.00,1,Summer,All
85.82,81.05,20.16,20.00,2,Summer,All
86.43,83.84,17.28,180.00,1,Summer,All
86.48,86.24,14.04,340.00,1,Summer,All
83.29,82.15,22.68,342.00,1,Summer,All
84.81,84.61,17.28,0.00,1,Summer,All
83.59,81.08,14.76,320.00,1,Summer,All
86.21,84.28,22.68,290.00,2,Summer,All
86.26,87.12,18.72,40.00,2,Summer,All
86.56,85.66,12.60,330.00,1,Summer,All
86.61,82.15,20.52,23.00,2,Summer,All
86.66,84.65,15.12,318.00,1,Summer,All
86.71,87.63,18.72,247.00,2,Summer,All
86.76,90.57,18.72,225.00,2,Summer,All
86.80,93.37,21.60,5.00,3,Summer,All
86.85,96.36,12.60,355.00,1,Summer,All
86.45,98.93,16.56,270.00,2,Summer,All
86.50,101.77,21.60,300.00,3,Summer,All
86.55,104.78,28.44,210.00,4,Summer,All
86.20,107.21,12.96,343.00,1,Summer,All
86.59,110.45,16.20,340.00,2,Summer,All
86.64,113.30,12.96,10.00,2,Summer,All
86.69,116.17,27.72,20.00,4,Summer,All
86.73,119.11,21.60,30.00,3,Summer,All
86.76,121.64,16.92,310.00,2,Summer,All
86.81,124.21,17.64,303.00,2,Summer,All
85.81,115.52,23.40,355.00,3,Summer,All
85.91,118.44,12.24,100.00,1,Summer,All
86.08,121.60,7.20,200.00,1,Summer,All
86.13,124.23,22.32,17.00,3,Summer,All
83.46,125.94,12.96,310.00,1,Summer,All
84.47,128.47,17.28,330.00,2,Summer,All
85.36,131.23,16.92,0.00,2,Summer,All
84.66,133.12,17.28,120.00,2,Summer,All
81.39,134.32,18.72,205.00,1,Summer,All
81.57,135.88,20.88,123.00,1,Summer,All
80.49,138.33,16.20,250.00,1,Summer,All
82.26,140.15,22.68,110.00,2,Summer,All
84.31,142.55,15.12,313.00,1,Summer,All
83.38,144.20,15.48,250.00,1,Summer,All
83.43,145.86,15.48,100.00,1,Summer,All
83.47,147.74,23.76,290.00,2,Summer,All
84.13,149.99,21.24,120.00,2,Summer,All
