FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
85.35,182.87,14.04,20.00,2,Summer,All
85.06,185.03,9.00,107.00,1,Summer,All
85.26,187.78,12.60,250.00,1,Summer,All
85.31,190.15,10.08,60.00,1,Summer,All
83.49,191.96,15.48,330.00,1,Summer,All
81.73,193.27,22.68,120.00,2,Summer,All
84.65,195.68,21.60,10.00,3,Summer,All
84.70,197.73,23.40,157.00,3,Summer,All
85.11,200.04,21.96,350.00,3,Summer,All
85.26,202.34,13.68,320.00,2,Summer,All
84.62,194.56,21.96,50.00,3,Summer,All
84.67,196.74,20.16,50.00,2,Summer,All
84.55,198.58,15.84,342.00,2,Summer,All
84.69,190.95,14.40,72.00,1,Summer,All
87.30,194.34,23.76,97.00,4,Summer,All
87.35,197.31,20.88,57.00,4,Summer,All
87.40,200.21,17.28,7.00,3,Summer,All
85.68,202.24,18.00,120.00,2,Summer,All
85.73,204.46,12.96,137.00,2,Summer,All
85.03,206.39,19.08,110.00,2,Summer,All
85.71,209.10,19.08,0.00,3,Summer,All
87.25,212.45,22.32,0.00,4,Summer,All
85.72,214.56,20.52,20.00,3,Summer,All
85.77,217.20,12.60,20.00,2,Summer,All
85.82,219.73,18.00,10.00,3,Summer,All
85.87,222.47,21.60,20.00,3,Summer,All
85.92,224.69,19.44,235.00,3,Summer,All
85.96,227.23,15.84,50.00,2,Summer,All
86.19,230.10,16.92,70.00,3,Summer,All
86.24,232.67,19.08,27.00,3,Summer,All
86.29,235.03,14.04,117.00,2,Summer,All
86.34,237.50,20.16,290.00,3,Summer,All
85.33,239.38,25.92,125.00,4,Summer,All
85.71,241.85,19.80,227.00,3,Summer,All
85.21,243.68,17.28,220.00,2,Summer,All
85.26,245.54,19.80,20.00,3,Summer,All
85.31,247.39,16.20,300.00,2,Summer,All
85.36,249.17,18.72,0.00,3,Summer,All
86.36,251.46,25.20,215.00,4,Summer,All
84.65,252.79,13.32,330.00,1,Summer,All
85.82,254.65,14.40,88.00,2,Summer,All
85.93,256.69,22.68,30.00,4,Summer,All
85.98,258.67,21.24,32.00,3,Summer,All
83.52,259.97,19.44,280.00,2,Summer,All
83.57,261.40,18.00,160.00,2,Summer,All
83.61,262.91,15.84,305.00,1,Summer,All
83.66,264.36,25.56,10.00,3,Summer,All
83.61,265.71,24.12,250.00,3,Summer,All
83.47,266.90,14.04,238.00,1,Summer,All
83.52,268.06,16.20,358.00,1,Summer,All
83.85,269.61,21.60,33.00,2,Summer,All
83.90,270.98,22.68,240.00,3,Summer,All
84.03,272.64,15.12,40.00,1,Summer,All
85.82,274.73,21.60,173.00,3,Summer,All
85.46,276.33,15.12,305.00,2,Summer,All
85.51,278.08,13.32,330.00,2,Summer,All
84.23,279.25,17.28,0.00,2,Summer,All
85.74,281.24,14.04,150.00,2,Summer,All
86.45,283.03,14.40,270.00,2,Summer,All
86.95,284.95,10.08,50.00,2,Summer,All
87.00,286.63,25.20,170.00,4,Summer,All
87.05,288.07,9.36,0.00,2,Summer,All
86.93,289.62,18.72,343.00,4,Summer,All
85.14,290.79,25.92,58.00,4,Summer,All
85.19,292.44,19.08,140.00,3,Summer,All
84.72,293.57,22.68,50.00,3,Summer,All
85.27,294.86,21.60,0.00,3,Summer,All
85.32,296.21,16.56,85.00,2,Summer,All
86.27,297.72,16.92,133.00,3,Summer,All
85.25,298.70,25.92,80.00,4,Summer,All
83.16,299.33,17.64,27.00,2,Summer,All
83.57,300.50,2.88,180.00,1,Summer,All
83.02,301.28,10.08,30.00,1,Summer,All
83.07,302.34,24.84,53.00,3,Summer,All
83.54,303.66,19.80,2.00,2,Summer,All
83.58,304.84,43.92,27.00,5,Summer,All
83.87,305.88,11.52,0.00,1,Summer,All
83.92,306.77,20.88,237.00,2,Summer,All
83.97,307.66,12.96,90.00,1,Summer,All
84.02,308.50,34.92,67.00,5,Summer,All
84.06,309.56,14.76,280.00,1,Summer,All
85.21,311.02,15.12,327.00,2,Summer,All
85.74,312.58,18.72,90.00,3,Summer,All
84.88,313.67,21.60,0.00,3,Summer,All
85.57,314.90,23.40,13.00,4,Summer,All
85.62,315.78,20.16,323.00,3,Summer,All
85.66,317.12,18.00,130.00,3,Summer,All
85.71,318.34,15.84,110.00,2,Summer,All
85.76,319.47,22.68,240.00,4,Summer,All
85.69,320.53,15.84,290.00,2,Summer,All
85.57,321.58,15.84,125.00,2,Summer,All
85.61,322.66,17.28,290.00,2,Summer,All
85.66,323.93,18.00,150.00,3,Summer,All
84.25,325.01,12.96,320.00,1,Summer,All
82.97,325.97,14.04,130.00,1,Summer,All
84.10,327.36,18.00,120.00,2,Summer,All
83.67,206.11,21.60,147.00,2,Fall,All
84.51,207.40,31.32,130.00,4,Fall,All
81.77,207.76,36.36,90.00,4,Fall,All
81.95,207.89,24.84,303.00,2,Fall,All
82.00,208.15,20.16,23.00,1,Fall,All
82.04,156.99,12.96,23.00,1,Fall,All
82.22,157.70,10.08,130.00,1,Fall,All
82.65,158.49,38.52,20.00,4,Fall,All
83.51,130.62,24.48,10.00,2,Fall,All
84.01,131.53,22.32,260.00,2,Fall,All
84.35,132.36,29.16,110.00,3,Fall,All
84.82,106.43,14.76,300.00,1,Fall,All
84.87,106.53,16.56,232.00,1,Fall,All
84.68,106.69,22.32,120.00,2,Fall,All
83.81,106.84,21.96,57.00,1,Fall,All
83.86,107.29,28.08,270.00,2,Fall,All
82.14,107.62,21.60,135.00,1,Fall,All
82.19,108.24,25.92,82.00,1,Fall,All
82.35,109.04,15.84,350.00,1,Fall,All
82.39,109.51,19.44,40.00,1,Fall,All
82.44,110.13,25.92,110.00,2,Fall,All
82.49,110.46,36.36,90.00,4,Fall,All
83.40,111.39,32.04,150.00,3,Fall,All
83.89,112.43,15.12,25.00,1,Fall,All
83.42,91.03,21.60,220.00,1,Fall,All
82.86,91.03,26.64,140.00,1,Fall,All
81.29,91.13,19.44,143.00,1,Fall,All
82.86,92.10,20.16,302.00,1,Fall,All
83.20,92.93,28.44,150.00,2,Fall,All
82.84,93.45,26.64,40.00,2,Fall,All
82.88,94.06,33.84,140.00,3,Fall,All
82.60,94.50,29.88,140.00,2,Fall,All
82.62,94.82,21.96,200.00,1,Fall,All
81.37,95.16,15.48,202.00,1,Fall,All
82.73,95.87,16.20,153.00,1,Fall,All
81.90,96.17,24.12,240.00,1,Fall,All
81.95,96.24,14.40,340.00,1,Fall,All
81.99,96.64,34.20,140.00,2,Fall,All
82.83,96.64,17.64,37.00,1,Fall,All
83.48,96.64,20.52,60.00,1,Fall,All
84.06,96.64,25.92,40.00,2,Fall,All
84.32,96.93,12.60,328.00,1,Fall,All
83.77,97.05,7.92,247.00,1,Fall,All
81.13,97.32,17.28,180.00,1,Fall,All
80.40,97.66,21.96,120.00,1,Fall,All
73.77,97.74,22.32,70.00,1,Fall,All
74.91,97.74,24.48,90.00,1,Fall,All
76.09,97.74,23.76,80.00,1,Fall,All
77.00,97.74,30.60,160.00,1,Fall,All
80.36,97.78,26.28,130.00,1,Fall,All
82.47,98.01,13.68,240.00,1,Fall,All
82.52,98.01,17.28,250.00,1,Fall,All
75.75,98.01,26.64,110.00,1,Fall,All
72.87,98.01,30.96,250.00,1,Fall,All
83.43,8.76,41.40,97.00,1,Spring,All
84.88,7.99,36.36,310.00,1,Spring,All
84.24,5.73,40.32,117.00,1,Spring,All
84.12,8.71,42.48,350.00,1,Spring,All
83.69,20.26,27.00,120.00,1,Spring,All
83.70,23.99,30.96,128.00,1,Spring,All
84.74,29.04,22.68,110.00,1,Spring,All
85.22,31.42,21.60,285.00,1,Spring,All
85.58,37.76,14.04,220.00,1,Summer,All
86.32,40.55,9.72,300.00,1,Summer,All
86.67,43.35,25.56,10.00,1,Summer,All
82.31,46.49,22.32,140.00,1,Summer,All
84.83,51.16,20.52,235.00,1,Summer,All
84.57,53.21,22.68,100.00,1,Summer,All
85.65,56.02,18.72,43.00,1,Summer,All
88.78,59.93,24.12,10.00,3,Summer,All
88.99,63.91,25.20,10.00,3,Summer,All
88.12,66.91,18.00,22.00,2,Summer,All
86.16,69.22,20.52,320.00,1,Summer,All
84.48,71.18,11.88,110.00,1,Summer,All
84.53,73.51,18.00,60.00,1,Summer,All
80.71,74.85,18.72,300.00,1,Summer,All
83.24,77.15,22.68,280.00,1,Summer,All
83.93,79.45,16.92,350.00,1,Summer,All
83.98,81.69,20.16,335.00,1,Summer,All
80.79,83.11,18.72,40.00,1,Summer,All
82.49,85.29,14.04,200.00,1,Summer,All
83.79,87.81,18.72,340.00,1,Summer,All
84.99,90.71,12.96,250.00,1,Summer,All
87.56,94.61,9.72,300.00,1,Summer,All
87.61,97.94,8.64,30.00,1,Summer,All
83.59,99.84,16.92,50.00,1,Summer,All
83.63,102.02,21.24,100.00,1,Summer,All
84.41,104.61,14.04,290.00,1,Summer,All
84.46,106.84,13.68,150.00,1,Summer,All
83.94,108.80,9.36,115.00,1,Summer,All
78.22,110.00,20.88,110.00,1,Summer,All
83.45,112.56,25.92,35.00,2,Summer,All
85.40,115.42,24.48,22.00,3,Summer,All
82.86,117.01,21.60,140.00,1,Summer,All
84.66,119.59,20.88,32.00,2,Summer,All
85.17,122.26,17.64,35.00,2,Summer,All
85.69,125.28,17.64,290.00,2,Summer,All
85.74,127.91,11.52,330.00,1,Summer,All
87.15,131.45,15.84,10.00,2,Summer,All
87.20,134.54,19.44,113.00,3,Summer,All
87.00,137.24,19.80,80.00,3,Summer,All
87.05,140.65,24.12,35.00,4,Summer,All
87.29,140.67,19.80,30.00,3,Summer,All
87.34,143.90,15.12,137.00,2,Summer,All
87.38,147.37,17.28,130.00,3,Summer,All
87.43,150.44,24.84,330.00,4,Summer,All
87.48,153.20,23.40,220.00,4,Summer,All
87.34,142.61,11.88,0.00,2,Summer,All
86.78,134.56,14.76,275.00,2,Summer,All
85.41,124.71,15.84,110.00,1,Summer,All
86.49,128.04,21.24,50.00,3,Summer,All
86.54,130.80,26.28,250.00,4,Summer,All
86.59,133.66,18.00,160.00,2,Summer,All
87.45,137.31,16.56,270.00,3,Summer,All
87.25,140.25,20.16,325.00,3,Summer,All
86.24,128.37,26.64,250.00,4,Summer,All
87.18,132.08,19.80,110.00,3,Summer,All
87.61,135.88,24.48,265.00,4,Summer,All
87.66,139.40,15.12,333.00,2,Summer,All
87.71,142.53,19.80,10.00,4,Summer,All
83.47,121.45,18.00,100.00,1,Summer,All
84.41,124.03,14.76,245.00,1,Summer,All
85.92,127.36,7.20,190.00,1,Summer,All
85.97,130.17,15.84,210.00,2,Summer,All
84.51,132.05,17.28,20.00,1,Summer,All
84.56,134.55,21.24,70.00,2,Summer,All
80.22,119.32,18.00,20.00,1,Summer,All
82.59,121.42,21.96,232.00,1,Summer,All
83.89,123.91,17.28,272.00,1,Summer,All
85.25,126.95,15.84,268.00,1,Summer,All
85.30,129.53,13.68,330.00,1,Summer,All
85.34,132.17,18.36,327.00,2,Summer,All
85.39,118.67,12.24,125.00,1,Summer,All
84.59,120.72,20.16,295.00,2,Summer,All
84.64,123.32,19.44,10.00,2,Summer,All
84.69,125.94,11.88,220.00,1,Summer,All
85.87,129.30,25.92,205.00,4,Summer,All
86.17,132.38,17.64,43.00,2,Summer,All
86.99,135.85,16.92,62.00,2,Summer,All
87.04,138.73,15.84,307.00,2,Summer,All
87.09,141.72,15.84,307.00,2,Summer,All
86.47,144.12,12.96,48.00,2,Summer,All
82.00,145.23,16.92,150.00,1,Summer,All
82.16,146.82,20.52,60.00,1,Summer,All
82.21,148.23,17.64,307.00,1,Summer,All
81.89,149.40,23.76,0.00,2,Summer,All
82.10,151.02,20.88,140.00,1,Summer,All
84.29,153.44,13.68,35.00,1,Summer,All
84.64,155.75,12.60,310.00,1,Summer,All
81.44,156.79,17.28,38.00,1,Summer,All
82.93,158.62,18.36,205.00,1,Summer,All
85.32,161.33,15.84,40.00,2,Summer,All
85.37,163.40,22.68,45.00,3,Summer,All
84.51,165.17,11.16,125.00,1,Summer,All
83.28,166.61,20.16,40.00,2,Summer,All
83.79,168.67,30.60,230.00,4,Summer,All
84.32,170.93,20.88,30.00,2,Summer,All
85.42,173.56,20.88,55.00,3,Summer,All
84.50,175.31,18.00,60.00,2,Summer,All
85.51,178.04,13.68,60.00,2,Summer,All
85.56,180.50,20.52,352.00,3,Summer,All
85.49,182.58,22.68,48.00,3,Summer,All
85.54,184.77,17.64,20.00,2,Summer,All
85.30,186.72,14.40,282.00,2,Summer,All
85.35,189.05,21.24,48.00,3,Summer,All
85.37,190.90,9.36,240.00,1,Summer,All
84.92,192.70,25.56,130.00,4,Summer,All
85.02,195.07,18.72,13.00,2,Summer,All
85.85,197.35,15.84,340.00,2,Summer,All
85.90,199.26,24.84,20.00,4,Summer,All
85.95,201.07,10.80,10.00,1,Summer,All
85.99,203.32,20.88,150.00,3,Summer,All
86.58,205.84,15.84,60.00,3,Summer,All
88.28,208.99,17.64,55.00,4,Summer,All
86.63,210.72,10.80,57.00,2,Summer,All
85.99,212.51,18.00,320.00,3,Summer,All
85.61,214.08,12.96,152.00,2,Summer,All
83.82,215.22,15.12,70.00,1,Summer,All
83.87,216.58,11.52,53.00,1,Summer,All
84.20,218.33,14.40,160.00,1,Summer,All
85.09,220.44,18.36,230.00,2,Summer,All
83.71,221.71,26.28,0.00,3,Summer,All
85.80,224.15,18.72,257.00,3,Summer,All
86.83,226.74,14.04,23.00,2,Summer,All
87.07,228.96,21.24,157.00,4,Summer,All
86.82,230.69,10.08,227.00,2,Summer,All
86.86,232.55,19.80,245.00,4,Summer,All
85.30,233.86,20.16,250.00,3,Summer,All
85.42,235.82,15.48,110.00,2,Summer,All
85.47,237.57,13.32,160.00,2,Summer,All
82.35,238.52,11.52,270.00,1,Summer,All
82.40,239.84,23.76,10.00,2,Summer,All
84.23,241.51,19.80,0.00,2,Summer,All
84.28,242.90,18.00,120.00,2,Summer,All
84.22,244.11,21.60,90.00,2,Summer,All
84.27,245.44,14.04,140.00,1,Summer,All
81.23,246.31,29.16,15.00,2,Summer,All
76.34,246.68,16.20,253.00,1,Summer,All
80.32,247.69,18.36,110.00,1,Summer,All
82.14,248.71,18.00,120.00,1,Summer,All
84.49,250.19,14.40,113.00,2,Summer,All
85.32,251.77,9.00,107.00,1,Summer,All
85.37,253.12,18.36,120.00,2,Summer,All
85.35,254.35,19.44,235.00,3,Summer,All
84.29,255.24,16.56,340.00,2,Summer,All
84.33,256.25,16.56,147.00,2,Summer,All
83.73,257.15,13.68,300.00,1,Summer,All
84.55,258.41,16.92,110.00,2,Summer,All
84.60,259.65,13.32,317.00,1,Summer,All
84.65,261.05,19.08,270.00,2,Summer,All
85.05,262.17,19.08,10.00,2,Summer,All
84.03,262.93,15.84,268.00,2,Summer,All
84.55,263.92,18.72,210.00,2,Summer,All
84.60,265.07,23.40,50.00,3,Summer,All
84.64,266.35,16.20,280.00,2,Summer,All
83.92,267.30,22.68,20.00,3,Summer,All
83.79,268.36,18.00,145.00,2,Summer,All
83.26,269.31,20.16,0.00,2,Summer,All
83.30,270.29,17.64,40.00,2,Summer,All
83.47,271.25,12.96,320.00,1,Summer,All
83.51,272.09,27.00,100.00,3,Summer,All
82.63,225.78,18.00,65.00,1,Summer,All
83.94,226.93,18.36,278.00,2,Summer,All
84.65,228.14,16.20,235.00,2,Summer,All
85.35,229.48,9.36,315.00,1,Summer,All
84.88,230.24,20.88,130.00,3,Summer,All
83.03,195.70,21.60,118.00,2,Summer,All
83.26,196.58,15.12,123.00,1,Summer,All
83.72,197.70,28.08,110.00,3,Fall,All
84.08,198.05,36.36,130.00,5,Fall,All
84.13,198.53,34.20,140.00,5,Fall,All
83.30,199.08,46.44,118.00,5,Fall,All
80.58,98.81,24.12,40.00,1,Fall,All
82.53,99.77,22.32,20.00,1,Fall,All
82.90,100.70,23.04,50.00,1,Fall,All
84.94,102.27,19.44,60.00,1,Fall,All
84.66,100.98,14.04,170.00,1,Fall,All
82.20,101.64,27.00,17.00,2,Fall,All
81.81,101.86,15.84,130.00,1,Fall,All
79.62,102.02,17.64,270.00,1,Fall,All
79.67,102.12,20.16,7.00,1,Fall,All
79.71,100.23,19.44,40.00,1,Fall,All
77.95,93.87,19.08,250.00,1,Fall,All
80.36,94.58,32.76,8.00,2,Fall,All
80.50,94.91,14.76,192.00,1,Fall,All
80.82,95.16,17.64,90.00,1,Fall,All
81.22,90.42,13.32,50.00,1,Fall,All
82.96,91.00,16.56,140.00,1,Fall,All
83.01,91.56,39.60,112.00,4,Fall,All
83.06,91.88,11.16,230.00,1,Fall,All
81.44,92.29,41.04,110.00,3,Fall,All
81.49,92.76,24.84,160.00,1,Fall,All
81.54,93.18,16.56,173.00,1,Fall,All
83.86,94.09,18.72,263.00,1,Fall,All
84.36,94.73,10.80,323.00,1,Fall,All
84.41,95.66,33.12,113.00,3,Fall,All
84.46,96.23,28.08,123.00,2,Fall,All
83.48,96.50,18.00,32.00,1,Fall,All
81.29,96.64,26.28,130.00,1,Fall,All
80.21,92.85,36.72,118.00,2,Fall,All
81.52,92.94,13.68,133.00,1,Fall,All
81.87,93.06,14.04,130.00,1,Fall,All
81.92,93.34,14.76,210.00,1,Fall,All
81.96,93.81,20.88,115.00,1,Fall,All
82.01,93.98,16.20,103.00,1,Fall,All
82.06,93.98,16.92,130.00,1,Fall,All
82.10,93.98,21.96,153.00,1,Fall,All
82.00,93.98,25.92,42.00,1,Fall,All
81.85,94.05,23.76,100.00,1,Fall,All
81.61,94.08,23.76,243.00,1,Fall,All
80.58,94.25,21.24,90.00,1,Fall,All
80.68,94.25,12.24,270.00,1,Fall,All
81.62,94.40,38.52,110.00,3,Fall,All
82.18,94.47,16.20,15.00,1,Fall,All
82.35,94.47,14.40,200.00,1,Fall,All
82.87,94.47,25.92,42.00,1,Fall,All
83.58,94.47,15.12,113.00,1,Fall,All
83.23,94.47,20.88,100.00,1,Fall,All
83.51,94.49,15.84,60.00,1,Fall,All
83.56,94.70,12.24,250.00,1,Fall,All
83.61,94.99,12.24,90.00,1,Fall,All
82.15,95.24,24.12,105.00,1,Fall,All
82.49,95.81,27.00,20.00,2,Fall,All
82.54,95.81,18.36,20.00,1,Fall,All
82.59,95.83,27.00,110.00,2,Fall,All
84.56,2.72,51.48,120.00,1,Spring,All
85.61,6.07,34.56,112.00,1,Spring,All
84.86,8.85,36.00,117.00,1,Spring,All
85.10,12.87,33.84,110.00,1,Spring,All
84.17,10.75,51.48,130.00,1,Spring,All
83.71,8.08,41.04,60.00,1,Spring,All
83.64,6.16,44.64,103.00,1,Spring,All
86.54,14.86,33.48,130.00,1,Spring,All
87.67,19.95,38.52,120.00,2,Spring,All
87.72,22.71,17.28,143.00,1,Spring,All
87.77,25.50,23.76,107.00,1,Spring,All
87.40,30.71,24.84,120.00,1,Spring,All
87.47,34.08,35.28,140.00,3,Spring,All
87.16,36.63,22.68,60.00,1,Spring,All
87.20,39.49,32.40,90.00,2,Spring,All
87.25,42.42,28.44,138.00,2,Spring,All
85.97,44.32,20.16,230.00,1,Summer,All
85.93,46.38,14.04,120.00,1,Summer,All
82.03,50.78,19.08,200.00,1,Summer,All
84.58,55.22,25.20,117.00,1,Summer,All
80.90,60.22,18.00,147.00,1,Summer,All
84.42,62.51,27.72,20.00,1,Summer,All
85.38,65.09,16.56,93.00,1,Summer,All
85.43,67.39,18.00,275.00,1,Summer,All
85.48,69.51,11.52,130.00,1,Summer,All
84.80,71.57,24.48,110.00,1,Summer,All
83.36,73.25,22.68,25.00,1,Summer,All
83.68,75.48,10.08,10.00,1,Summer,All
84.99,78.33,20.16,55.00,1,Summer,All
85.04,80.96,15.12,110.00,1,Summer,All
85.08,83.36,16.20,152.00,1,Summer,All
84.49,85.51,17.64,350.00,1,Summer,All
83.82,87.50,12.60,120.00,1,Summer,All
84.93,90.24,6.48,115.00,1,Summer,All
85.74,93.22,19.08,225.00,2,Summer,All
87.13,96.62,15.48,90.00,2,Summer,All
87.18,99.86,18.00,0.00,2,Summer,All
87.23,103.04,21.24,228.00,3,Summer,All
87.28,106.36,14.04,123.00,2,Summer,All
87.58,109.93,11.16,345.00,1,Summer,All
85.99,112.40,11.52,155.00,1,Summer,All
86.04,115.21,15.84,43.00,2,Summer,All
83.94,117.18,17.64,248.00,1,Summer,All
83.99,119.05,18.72,140.00,1,Summer,All
84.04,121.45,7.20,200.00,1,Summer,All
84.83,124.17,16.20,115.00,1,Summer,All
85.37,126.99,15.84,345.00,2,Summer,All
85.42,129.65,17.28,0.00,2,Summer,All
78.41,130.88,21.60,20.00,1,Summer,All
82.15,133.13,14.04,230.00,1,Summer,All
83.69,135.59,20.16,43.00,2,Summer,All
85.75,138.69,24.12,240.00,3,Summer,All
85.79,141.73,16.20,33.00,2,Summer,All
85.84,144.52,15.84,320.00,2,Summer,All
85.90,147.62,17.28,57.00,2,Summer,All
85.95,150.51,7.92,227.00,1,Summer,All
86.10,153.65,12.96,15.00,2,Summer,All
86.63,157.09,20.88,250.00,3,Summer,All
86.50,159.72,18.36,40.00,3,Summer,All
86.93,162.96,16.20,240.00,3,Summer,All
87.04,166.36,12.24,333.00,2,Summer,All
87.08,169.18,19.08,197.00,3,Summer,All
87.13,172.30,16.56,290.00,3,Summer,All
86.94,175.00,27.00,93.00,5,Summer,All
86.99,177.86,18.36,70.00,3,Summer,All
86.58,180.52,18.72,227.00,3,Summer,All
86.54,183.12,17.64,248.00,3,Summer,All
86.35,176.34,26.64,210.00,4,Summer,All
86.20,161.63,18.00,150.00,2,Summer,All
86.25,158.17,23.76,20.00,4,Summer,All
86.30,161.10,20.88,160.00,3,Summer,All
86.94,164.46,14.40,310.00,2,Summer,All
88.03,154.82,28.08,105.00,5,Summer,All
88.08,142.56,11.16,220.00,2,Summer,All
87.02,145.45,16.20,150.00,2,Summer,All
85.05,147.58,12.24,310.00,1,Summer,All
86.06,150.79,23.04,60.00,3,Summer,All
87.47,154.69,16.20,50.00,3,Summer,All
86.35,149.68,17.64,333.00,2,Summer,All
85.09,145.01,19.80,345.00,2,Summer,All
85.21,147.78,23.04,0.00,3,Summer,All
85.26,140.50,13.32,20.00,1,Summer,All
85.41,143.48,16.92,0.00,2,Summer,All
85.46,146.32,10.44,22.00,1,Summer,All
86.05,149.60,16.20,240.00,2,Summer,All
86.10,152.49,14.76,290.00,2,Summer,All
85.79,154.83,16.56,350.00,2,Summer,All
85.14,156.85,23.76,40.00,3,Summer,All
84.03,158.61,16.92,10.00,1,Summer,All
82.54,159.85,15.48,230.00,1,Summer,All
84.33,162.12,14.40,330.00,1,Summer,All
84.38,164.26,12.24,243.00,1,Summer,All
85.06,166.78,13.32,337.00,1,Summer,All
86.11,169.71,23.04,40.00,4,Summer,All
86.73,172.86,16.92,133.00,3,Summer,All
86.78,175.83,16.92,43.00,3,Summer,All
85.60,177.83,25.92,50.00,4,Summer,All
85.65,179.88,18.36,310.00,2,Summer,All
85.70,182.26,13.68,130.00,2,Summer,All
82.70,183.60,19.80,10.00,1,Summer,All
82.05,184.84,12.60,120.00,1,Summer,All
80.31,185.80,23.76,10.00,1,Summer,All
80.88,187.16,12.96,293.00,1,Summer,All
81.30,188.55,15.84,152.00,1,Summer,All
78.85,189.29,25.56,10.00,1,Summer,All
79.92,190.52,25.92,130.00,1,Summer,All
81.08,191.88,18.72,5.00,1,Summer,All
80.53,192.85,17.28,92.00,1,Summer,All
82.17,194.56,20.16,45.00,1,Summer,All
84.52,196.95,18.00,13.00,2,Summer,All
84.56,199.00,18.36,237.00,2,Summer,All
84.10,200.66,21.96,50.00,2,Summer,All
84.11,202.32,21.96,243.00,2,Summer,All
84.16,204.02,20.16,70.00,2,Summer,All
86.74,207.16,16.92,110.00,3,Summer,All
86.42,209.27,13.32,135.00,2,Summer,All
85.43,210.99,21.96,140.00,3,Summer,All
85.47,213.32,26.28,0.00,4,Summer,All
86.70,216.10,23.04,22.00,4,Summer,All
86.75,218.49,2.52,180.00,1,Summer,All
86.80,220.68,16.56,330.00,3,Summer,All
86.85,222.69,21.60,110.00,4,Summer,All
86.52,224.60,37.44,90.00,5,Summer,All
85.56,226.11,19.08,132.00,3,Summer,All
83.54,227.19,2.52,180.00,1,Summer,All
84.60,228.93,19.08,80.00,2,Summer,All
83.96,230.23,18.36,250.00,2,Summer,All
84.01,231.69,26.64,210.00,3,Summer,All
84.64,233.39,27.36,130.00,4,Summer,All
84.56,234.55,13.32,333.00,1,Summer,All
83.89,235.52,24.12,127.00,3,Summer,All
84.72,237.12,17.28,345.00,2,Summer,All
84.77,238.75,20.16,42.00,2,Summer,All
85.57,240.29,19.44,325.00,3,Summer,All
86.97,242.14,29.52,287.00,5,Summer,All
87.82,244.36,23.76,0.00,5,Summer,All
87.87,246.25,16.56,340.00,4,Summer,All
84.66,247.42,17.28,37.00,2,Summer,All
86.92,249.99,11.88,70.00,2,Summer,All
86.96,252.11,18.00,10.00,3,Summer,All
86.58,254.01,25.20,113.00,4,Summer,All
84.76,255.34,14.76,110.00,2,Summer,All
82.92,256.40,20.88,300.00,2,Summer,All
83.72,257.93,10.44,300.00,1,Summer,All
85.16,259.94,11.16,40.00,1,Summer,All
85.21,261.59,9.36,130.00,1,Summer,All
86.41,263.70,15.12,230.00,2,Summer,All
86.46,265.55,16.20,157.00,3,Summer,All
86.51,266.98,11.88,63.00,2,Summer,All
86.56,268.75,27.72,140.00,5,Summer,All
83.36,269.57,22.32,160.00,2,Summer,All
83.11,270.29,20.52,330.00,2,Summer,All
83.06,270.98,15.84,325.00,1,Summer,All
83.11,271.73,12.24,120.00,1,Summer,All
83.81,272.51,15.12,110.00,1,Summer,All
83.85,273.44,18.72,210.00,2,Summer,All
85.10,275.02,19.08,350.00,2,Summer,All
85.14,276.30,17.28,300.00,2,Summer,All
85.19,277.46,19.80,43.00,3,Summer,All
84.13,278.32,24.48,230.00,3,Summer,All
84.17,279.26,20.52,140.00,2,Summer,All
84.22,280.30,16.20,115.00,2,Summer,All
83.47,281.21,16.20,155.00,1,Summer,All
80.74,281.70,18.72,140.00,1,Summer,All
80.78,282.21,15.84,270.00,1,Summer,All
80.83,282.71,14.76,110.00,1,Summer,All
79.58,283.07,19.44,50.00,1,Summer,All
81.00,283.76,20.52,23.00,1,Summer,All
82.17,284.05,18.00,145.00,1,Summer,All
82.61,284.45,9.72,143.00,1,Summer,All
83.18,285.32,20.88,10.00,2,Summer,All
83.23,286.25,14.76,60.00,1,Summer,All
83.51,287.36,29.16,55.00,4,Summer,All
83.55,288.11,22.68,300.00,2,Summer,All
83.56,288.79,23.04,10.00,2,Summer,All
83.61,289.38,32.40,310.00,4,Summer,All
84.30,290.49,25.92,160.00,4,Summer,All
85.24,291.70,12.96,290.00,2,Summer,All
84.75,292.39,16.92,290.00,2,Summer,All
80.43,292.73,18.72,287.00,1,Summer,All
81.99,293.29,25.92,77.00,2,Fall,All
83.78,293.76,16.92,40.00,2,Fall,All
84.66,294.16,29.16,20.00,4,Fall,All
84.65,294.62,34.92,125.00,5,Fall,All
85.02,200.65,32.04,20.00,5,Fall,All
85.07,201.66,14.04,240.00,2,Fall,All
85.12,202.84,33.84,340.00,5,Fall,All
85.17,203.90,22.68,260.00,3,Fall,All
85.58,205.05,36.36,130.00,5,Fall,All
85.81,205.92,26.28,130.00,4,Fall,All
84.05,155.86,32.04,150.00,4,Fall,All
84.10,156.66,17.64,65.00,2,Fall,All
83.25,156.96,3.96,210.00,1,Fall,All
82.07,157.19,13.68,217.00,1,Fall,All
82.11,157.53,33.12,130.00,3,Fall,All
82.16,120.05,26.28,10.00,2,Fall,All
82.86,120.47,19.08,160.00,1,Fall,All
83.87,121.07,24.84,250.00,2,Fall,All
81.78,102.51,10.44,210.00,1,Fall,All
81.73,102.74,18.72,290.00,1,Fall,All
