FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.91,346.11,7.92,215.00,1,Summer,All
84.96,347.07,16.56,315.00,2,Summer,All
85.00,347.79,17.64,248.00,2,Summer,All
85.05,348.62,16.56,323.00,2,Summer,All
85.52,349.62,16.92,133.00,2,Summer,All
85.57,350.74,11.16,40.00,2,Summer,All
85.25,351.48,24.84,260.00,4,Summer,All
85.20,352.34,17.28,63.00,2,Summer,All
84.62,282.69,22.32,288.00,3,Summer,All
85.40,283.62,16.92,20.00,2,Summer,All
85.45,284.28,26.28,20.00,4,Summer,All
86.47,285.59,13.32,10.00,2,Summer,All
86.52,286.70,29.88,130.00,5,Summer,All
85.08,232.17,19.44,250.00,3,Summer,All
84.49,232.40,12.24,5.00,1,Summer,All
84.16,214.56,24.12,250.00,3,Summer,All
84.79,215.06,30.24,17.00,4,Summer,All
84.84,215.85,16.20,180.00,2,Summer,All
84.68,216.62,18.00,353.00,2,Summer,All
84.73,217.34,13.32,313.00,1,Fall,All
84.14,217.88,11.88,210.00,1,Fall,All
84.19,218.24,24.12,130.00,3,Fall,All
83.03,185.21,9.36,302.00,1,Fall,All
83.08,165.08,21.24,153.00,2,Fall,All
83.12,138.11,16.92,7.00,1,Fall,All
83.52,121.21,21.96,133.00,2,Fall,All
83.51,104.85,21.24,60.00,1,Fall,All
82.71,105.09,21.96,120.00,1,Fall,All
82.76,105.65,18.72,50.00,1,Fall,All
83.16,106.63,15.48,137.00,1,Fall,All
82.47,107.23,10.80,140.00,1,Fall,All
82.51,107.76,37.08,110.00,4,Fall,All
82.56,108.21,14.04,120.00,1,Fall,All
82.61,108.80,20.52,230.00,1,Fall,All
82.65,109.12,24.84,140.00,2,Fall,All
82.70,109.29,26.64,120.00,2,Fall,All
82.75,93.88,14.76,250.00,1,Fall,All
82.79,94.10,25.92,20.00,1,Fall,All
82.84,94.56,26.28,40.00,2,Fall,All
82.89,94.56,27.00,110.00,2,Fall,All
82.03,94.56,17.64,103.00,1,Fall,All
82.08,82.68,29.88,110.00,2,Fall,All
82.65,82.68,29.52,40.00,2,Fall,All
84.07,83.27,13.32,50.00,1,Fall,All
84.12,83.80,25.92,92.00,2,Fall,All
83.20,84.28,21.96,20.00,1,Fall,All
83.25,84.87,17.64,270.00,1,Fall,All
82.30,85.19,25.92,150.00,1,Fall,All
81.78,85.31,30.96,122.00,2,Fall,All
77.89,85.32,38.52,98.00,2,Fall,All
78.46,85.51,24.84,220.00,1,Fall,All
78.72,85.51,17.64,150.00,1,Fall,All
77.28,85.51,35.64,100.00,1,Fall,All
79.80,85.86,29.52,130.00,1,Fall,All
80.52,73.42,17.64,113.00,1,Fall,All
80.18,61.03,27.00,90.00,1,Fall,All
81.04,61.18,20.52,160.00,1,Fall,All
81.08,61.18,19.08,23.00,1,Fall,All
81.13,52.05,44.28,230.00,2,Fall,All
81.14,52.07,23.76,270.00,1,Fall,All
83.84,44.17,21.60,160.00,1,Fall,All
83.94,30.05,26.28,215.00,1,Fall,All
84.20,7.79,35.64,70.00,1,Spring,All
84.73,1.55,46.08,95.00,1,Spring,All
85.12,17.06,49.32,123.00,2,Spring,All
85.13,18.29,25.92,340.00,1,Spring,All
83.35,18.89,29.16,100.00,1,Spring,All
85.75,22.88,28.80,43.00,1,Spring,All
83.80,26.24,40.68,120.00,1,Spring,All
81.87,27.52,35.64,108.00,1,Spring,All
84.85,31.14,22.68,140.00,1,Spring,All
84.89,33.14,22.68,13.00,1,Spring,All
83.21,34.63,53.28,107.00,4,Spring,All
85.27,39.21,23.40,283.00,1,Spring,All
85.32,41.31,22.68,10.00,1,Spring,All
85.68,43.54,21.96,277.00,1,Spring,All
86.35,48.51,17.28,330.00,1,Summer,All
86.05,50.80,23.76,332.00,1,Summer,All
86.10,53.44,30.60,30.00,2,Summer,All
84.52,55.08,30.96,20.00,2,Summer,All
84.57,56.92,18.36,330.00,1,Summer,All
84.61,58.82,19.08,90.00,1,Summer,All
83.18,60.00,20.88,88.00,1,Summer,All
83.03,61.22,17.64,10.00,1,Summer,All
83.25,63.71,12.60,60.00,1,Summer,All
85.24,66.33,16.92,40.00,1,Summer,All
85.41,68.84,18.72,77.00,1,Summer,All
85.45,70.90,14.40,60.00,1,Summer,All
85.28,72.75,12.96,317.00,1,Summer,All
85.33,74.80,18.72,340.00,1,Summer,All
85.37,76.86,32.40,190.00,3,Summer,All
85.79,79.45,28.08,138.00,3,Summer,All
85.84,81.99,10.08,110.00,1,Summer,All
86.44,84.78,22.32,320.00,2,Summer,All
86.49,87.17,13.68,40.00,1,Summer,All
83.43,82.53,12.60,132.00,1,Summer,All
84.78,84.97,15.48,20.00,1,Summer,All
83.52,80.15,30.60,110.00,2,Summer,All
86.17,83.37,20.52,280.00,2,Summer,All
86.21,86.21,21.60,147.00,2,Summer,All
86.56,82.31,26.28,250.00,3,Summer,All
86.61,76.23,28.08,220.00,3,Summer,All
86.66,78.79,19.08,215.00,2,Summer,All
86.71,81.85,36.00,60.00,5,Summer,All
86.76,84.86,20.16,135.00,2,Summer,All
86.81,87.71,25.20,240.00,3,Summer,All
86.85,90.77,29.52,95.00,4,Summer,All
86.44,93.36,16.56,315.00,2,Summer,All
86.49,96.26,18.72,300.00,2,Summer,All
86.54,99.34,18.00,160.00,2,Summer,All
86.23,101.80,9.72,63.00,1,Summer,All
86.57,105.08,22.32,160.00,3,Summer,All
86.62,107.96,9.72,50.00,1,Summer,All
86.67,110.85,19.80,313.00,2,Summer,All
86.71,113.82,23.76,40.00,3,Summer,All
86.72,116.37,23.76,332.00,3,Summer,All
86.77,118.95,15.12,320.00,2,Summer,All
85.85,103.96,21.60,67.00,2,Summer,All
85.95,106.99,15.12,135.00,1,Summer,All
86.10,110.25,24.12,40.00,3,Summer,All
86.15,112.95,14.76,330.00,2,Summer,All
83.45,114.63,14.40,5.00,1,Summer,All
84.46,117.17,16.92,70.00,1,Summer,All
85.35,119.97,14.40,313.00,1,Summer,All
84.67,121.84,13.32,250.00,1,Summer,All
81.35,122.98,22.32,140.00,1,Summer,All
81.55,124.50,19.44,302.00,1,Summer,All
76.36,125.14,17.64,207.00,1,Summer,All
80.85,126.85,25.20,308.00,1,Summer,All
82.33,128.66,20.88,110.00,1,Summer,All
84.38,131.09,18.72,23.00,2,Summer,All
83.31,132.69,21.24,110.00,2,Summer,All
83.35,134.31,14.76,155.00,1,Summer,All
83.40,136.19,23.40,0.00,2,Summer,All
84.12,138.47,21.24,107.00,2,Summer,All
83.54,140.06,9.36,50.00,1,Summer,All
84.39,142.26,13.68,327.00,1,Summer,All
84.96,144.85,14.40,132.00,1,Summer,All
88.21,148.84,23.76,270.00,5,Summer,All
88.26,152.34,13.32,107.00,3,Summer,All
88.28,155.59,16.92,127.00,4,Summer,All
85.54,157.74,16.20,323.00,2,Summer,All
84.01,159.50,12.96,328.00,1,Summer,All
84.05,161.49,16.92,335.00,2,Summer,All
84.52,163.96,13.68,293.00,1,Summer,All
84.03,165.79,18.00,27.00,2,Summer,All
84.86,168.40,23.76,35.00,3,Summer,All
85.84,171.30,14.76,140.00,2,Summer,All
86.73,174.42,18.00,20.00,3,Summer,All
86.37,176.84,21.96,253.00,4,Summer,All
86.41,179.82,23.40,150.00,4,Summer,All
86.46,182.77,16.56,0.00,3,Summer,All
86.51,185.88,16.56,350.00,3,Summer,All
85.78,187.95,23.04,110.00,4,Summer,All
85.40,189.87,16.56,140.00,2,Summer,All
84.45,191.58,15.12,130.00,2,Summer,All
84.50,193.37,18.00,65.00,2,Summer,All
84.43,195.17,15.84,133.00,2,Summer,All
81.86,196.51,14.40,240.00,1,Summer,All
82.87,198.41,11.88,5.00,1,Summer,All
82.51,199.82,15.84,110.00,1,Summer,All
84.33,202.04,18.00,0.00,2,Summer,All
84.47,204.10,13.32,40.00,1,Summer,All
84.52,206.24,16.20,150.00,2,Summer,All
81.18,207.33,24.84,120.00,2,Summer,All
81.23,208.75,12.60,70.00,1,Summer,All
82.01,210.39,15.12,320.00,1,Summer,All
83.06,212.18,15.48,250.00,1,Summer,All
83.10,213.73,22.68,133.00,2,Summer,All
83.94,215.82,15.48,10.00,1,Summer,All
83.99,217.82,27.36,12.00,4,Summer,All
83.84,219.47,8.64,50.00,1,Summer,All
83.89,221.39,9.72,63.00,1,Summer,All
83.93,223.17,14.40,310.00,1,Summer,All
84.60,225.36,15.84,347.00,2,Summer,All
84.64,227.33,38.16,10.00,5,Summer,All
84.69,229.16,19.08,200.00,2,Summer,All
84.74,230.94,16.56,110.00,2,Summer,All
81.44,232.09,24.84,140.00,2,Summer,All
81.71,233.60,18.00,165.00,1,Summer,All
82.05,235.17,16.56,0.00,1,Summer,All
85.07,237.66,19.08,270.00,3,Summer,All
85.52,240.04,33.48,245.00,5,Summer,All
85.57,242.22,24.84,130.00,4,Summer,All
85.77,244.50,20.52,42.00,3,Summer,All
85.34,246.23,18.36,20.00,3,Summer,All
85.05,247.80,10.80,125.00,1,Summer,All
85.10,249.36,9.36,270.00,1,Summer,All
84.88,250.86,22.68,130.00,3,Summer,All
83.32,252.14,11.88,100.00,1,Summer,All
83.37,253.71,9.72,165.00,1,Summer,All
83.96,255.37,16.56,290.00,2,Summer,All
83.94,256.72,21.24,62.00,2,Summer,All
83.99,258.11,21.96,53.00,3,Summer,All
84.03,259.62,11.88,320.00,1,Summer,All
84.41,261.34,21.60,30.00,3,Summer,All
85.02,263.18,22.32,63.00,3,Summer,All
85.01,264.65,12.96,30.00,2,Summer,All
83.93,265.84,11.88,320.00,1,Summer,All
85.59,267.61,17.28,77.00,2,Summer,All
85.64,268.87,24.48,88.00,4,Summer,All
85.68,270.62,18.00,353.00,3,Summer,All
84.58,272.00,31.32,100.00,5,Summer,All
86.83,274.45,18.00,90.00,3,Summer,All
86.62,276.27,17.28,320.00,3,Summer,All
85.26,277.77,15.12,320.00,2,Summer,All
76.74,278.32,19.44,15.00,1,Summer,All
76.78,278.96,12.96,10.00,1,Summer,All
79.67,280.03,21.24,70.00,1,Summer,All
84.23,281.93,18.00,155.00,2,Summer,All
84.77,283.61,11.52,230.00,1,Summer,All
85.55,285.42,8.64,190.00,1,Summer,All
85.60,286.93,12.60,132.00,2,Summer,All
85.30,288.42,16.92,40.00,2,Summer,All
84.29,289.41,25.20,247.00,3,Summer,All
85.21,290.84,13.68,353.00,2,Summer,All
86.09,292.74,11.16,310.00,2,Summer,All
83.68,293.69,29.88,130.00,4,Summer,All
80.11,260.18,17.28,357.00,1,Summer,All
82.66,261.25,10.80,60.00,1,Summer,All
83.66,262.17,15.48,190.00,1,Summer,All
83.71,262.86,26.28,353.00,3,Summer,All
84.97,263.54,22.68,90.00,3,Summer,All
85.60,264.75,11.88,135.00,2,Summer,All
86.09,265.98,22.68,120.00,4,Summer,All
86.13,267.37,15.12,290.00,2,Summer,All
81.99,268.14,23.04,72.00,2,Summer,All
84.36,246.45,11.16,70.00,1,Summer,All
85.63,248.34,11.52,230.00,2,Summer,All
85.68,249.85,17.64,330.00,3,Summer,All
83.89,225.48,19.80,140.00,2,Summer,All
85.27,227.17,10.08,138.00,1,Summer,All
85.62,228.87,16.56,128.00,2,Summer,All
85.06,229.78,12.96,303.00,2,Summer,All
84.62,230.56,15.48,358.00,2,Summer,All
82.38,203.46,14.76,235.00,1,Summer,All
82.71,204.04,24.12,140.00,2,Summer,All
82.90,204.76,29.16,37.00,3,Summer,All
84.08,205.60,24.12,135.00,3,Summer,All
84.13,206.37,20.52,47.00,2,Summer,All
83.95,206.94,24.12,165.00,3,Summer,All
83.19,179.67,13.32,35.00,1,Summer,All
83.24,180.40,14.40,10.00,1,Summer,All
84.51,181.50,15.48,110.00,2,Summer,All
86.02,182.76,46.44,118.00,5,Fall,All
86.07,183.77,14.04,328.00,2,Fall,All
79.31,174.99,23.76,132.00,1,Fall,All
79.36,175.30,23.76,223.00,1,Fall,All
81.89,176.13,19.80,305.00,1,Fall,All
81.94,176.45,14.76,143.00,1,Fall,All
81.98,165.96,45.00,117.00,5,Fall,All
82.03,156.23,30.96,100.00,3,Fall,All
84.06,157.00,33.48,2.00,4,Fall,All
84.11,157.54,16.20,250.00,1,Fall,All
83.50,157.85,15.84,230.00,1,Fall,All
82.97,158.03,23.04,50.00,2,Fall,All
79.16,158.23,43.56,300.00,4,Fall,All
78.60,158.41,36.00,110.00,3,Fall,All
79.70,158.75,11.88,245.00,1,Fall,All
80.72,159.07,24.84,140.00,1,Fall,All
78.80,146.80,27.00,140.00,1,Fall,All
79.77,135.17,18.00,120.00,1,Fall,All
80.72,135.27,16.56,263.00,1,Fall,All
80.76,135.27,15.12,45.00,1,Fall,All
77.45,125.28,21.60,163.00,1,Fall,All
78.17,125.64,13.32,125.00,1,Fall,All
80.34,125.81,24.12,125.00,1,Fall,All
82.62,126.34,25.20,13.00,2,Fall,All
82.67,126.34,45.00,117.00,5,Fall,All
81.82,120.98,42.48,70.00,4,Fall,All
81.25,111.48,9.36,302.00,1,Fall,All
81.54,111.48,26.64,140.00,1,Fall,All
81.59,111.48,23.76,45.00,1,Fall,All
82.07,103.30,25.56,135.00,1,Fall,All
82.30,98.52,31.32,23.00,2,Fall,All
82.13,98.53,34.20,140.00,3,Fall,All
82.17,98.82,11.16,70.00,1,Fall,All
80.44,98.82,32.04,150.00,2,Fall,All
80.31,94.26,40.32,140.00,3,Fall,All
80.36,94.26,30.60,118.00,1,Fall,All
80.70,94.26,20.16,130.00,1,Fall,All
80.93,91.03,21.96,227.00,1,Fall,All
81.82,85.55,22.68,240.00,1,Fall,All
83.33,85.88,31.68,120.00,2,Fall,All
83.16,86.03,29.52,120.00,2,Fall,All
82.05,86.04,30.60,160.00,2,Fall,All
82.97,82.31,26.28,130.00,1,Fall,All
83.78,80.13,29.88,63.00,2,Fall,All
83.83,75.27,29.88,110.00,2,Fall,All
83.32,75.59,34.92,125.00,3,Fall,All
82.54,75.59,25.20,17.00,1,Fall,All
81.72,75.59,25.20,17.00,1,Fall,All
82.25,75.70,34.92,103.00,2,Fall,All
80.68,75.70,18.72,20.00,1,Fall,All
80.09,74.19,33.12,100.00,1,Fall,All
81.74,74.36,25.20,160.00,1,Fall,All
82.95,74.52,40.32,108.00,3,Fall,All
83.00,74.52,21.96,57.00,1,Fall,All
83.05,74.52,17.28,22.00,1,Fall,All
83.53,74.94,11.88,330.00,1,Fall,All
83.58,74.94,14.40,60.00,1,Fall,All
83.62,10.00,37.08,130.00,1,Spring,All
82.83,9.22,41.04,10.00,1,Spring,All
84.20,21.94,33.84,43.00,1,Spring,All
81.19,16.00,35.64,225.00,1,Spring,All
84.66,19.79,33.84,110.00,1,Spring,All
85.61,21.83,39.24,10.00,2,Spring,All
87.06,27.33,20.88,130.00,1,Spring,All
86.45,29.13,30.24,107.00,1,Spring,All
86.50,30.82,20.16,330.00,1,Spring,All
86.55,32.60,34.56,70.00,2,Spring,All
84.92,33.96,19.08,130.00,1,Spring,All
84.49,37.39,17.64,93.00,1,Spring,All
84.54,38.56,22.68,10.00,1,Spring,All
81.64,40.29,24.84,5.00,1,Spring,All
84.03,42.07,18.00,35.00,1,Spring,All
85.27,44.18,28.80,107.00,1,Spring,All
85.32,46.33,13.68,130.00,1,Summer,All
86.48,49.02,16.56,135.00,1,Summer,All
86.53,51.51,20.16,103.00,1,Summer,All
85.22,53.33,16.56,110.00,1,Summer,All
85.27,54.99,10.08,60.00,1,Summer,All
85.32,57.13,28.08,275.00,2,Summer,All
85.37,59.29,17.64,123.00,1,Summer,All
85.97,61.92,17.28,220.00,1,Summer,All
86.01,64.39,14.04,17.00,1,Summer,All
86.34,67.34,11.88,50.00,1,Summer,All
86.96,70.53,17.28,10.00,1,Summer,All
86.00,72.86,15.12,63.00,1,Summer,All
85.93,74.74,19.80,310.00,1,Summer,All
85.06,76.63,20.52,110.00,1,Summer,All
82.41,79.50,14.04,65.00,1,Summer,All
83.17,81.37,19.80,10.00,1,Summer,All
83.28,83.40,10.44,45.00,1,Summer,All
84.43,86.00,17.64,350.00,1,Summer,All
85.15,88.88,17.28,100.00,1,Summer,All
85.20,91.27,12.96,90.00,1,Summer,All
83.53,93.14,16.56,340.00,1,Summer,All
81.80,94.62,16.20,160.00,1,Summer,All
82.47,96.68,14.04,140.00,1,Summer,All
84.52,99.40,12.96,223.00,1,Summer,All
85.47,101.98,16.20,243.00,1,Summer,All
85.52,104.50,15.12,320.00,1,Summer,All
85.57,107.03,16.56,250.00,1,Summer,All
84.66,108.89,18.72,247.00,1,Summer,All
84.72,111.37,21.96,60.00,2,Summer,All
84.77,113.33,24.12,250.00,2,Summer,All
84.90,115.70,19.44,130.00,2,Summer,All
85.68,118.50,25.56,10.00,3,Summer,All
84.21,120.28,10.08,220.00,1,Summer,All
85.00,122.83,16.56,248.00,1,Summer,All
86.73,125.88,18.00,250.00,2,Summer,All
86.77,128.84,20.16,17.00,3,Summer,All
84.48,130.87,17.64,200.00,2,Summer,All
84.53,133.02,15.12,10.00,1,Summer,All
85.54,135.73,17.64,15.00,2,Summer,All
84.53,137.75,12.96,150.00,1,Summer,All
84.04,139.71,12.24,310.00,1,Summer,All
80.15,141.11,23.04,95.00,1,Summer,All
80.19,142.47,10.44,330.00,1,Summer,All
81.68,144.38,13.68,92.00,1,Summer,All
81.72,146.16,20.88,150.00,1,Summer,All
81.86,148.01,11.16,290.00,1,Summer,All
81.91,149.62,13.68,115.00,1,Summer,All
83.13,151.83,21.60,30.00,2,Summer,All
85.57,154.77,17.28,330.00,2,Summer,All
85.62,157.27,25.56,50.00,4,Summer,All
85.67,159.57,11.88,235.00,1,Summer,All
86.00,162.07,22.32,140.00,3,Summer,All
85.48,164.13,14.40,225.00,2,Summer,All
85.52,166.66,15.12,155.00,2,Summer,All
86.14,169.51,0.72,180.00,1,Summer,All
86.18,171.91,18.72,250.00,3,Summer,All
85.94,174.26,15.84,130.00,2,Summer,All
83.34,118.95,26.28,100.00,2,Summer,All
84.80,121.45,12.24,130.00,1,Summer,All
84.85,123.86,20.16,135.00,2,Summer,All
84.91,126.44,27.36,180.00,3,Summer,All
85.40,129.30,17.28,97.00,2,Summer,All
84.12,131.14,18.72,130.00,2,Summer,All
84.15,93.52,15.84,130.00,1,Summer,All
84.68,96.26,17.64,10.00,1,Summer,All
84.73,98.62,21.96,58.00,2,Summer,All
84.78,100.67,18.00,293.00,1,Summer,All
84.82,103.23,23.76,350.00,2,Summer,All
84.87,105.30,26.28,130.00,3,Summer,All
85.12,108.05,14.40,350.00,1,Summer,All
83.88,109.84,15.48,110.00,1,Summer,All
85.34,112.96,18.36,17.00,2,Summer,All
85.08,115.17,13.32,198.00,1,Summer,All
85.13,117.86,18.36,0.00,2,Summer,All
84.71,119.91,18.00,35.00,2,Summer,All
84.75,122.06,21.24,145.00,2,Summer,All
85.43,125.12,29.88,217.00,4,Summer,All
85.93,128.37,15.12,70.00,2,Summer,All
85.98,131.09,10.80,200.00,1,Summer,All
84.51,126.05,18.72,247.00,2,Summer,All
85.75,128.84,22.32,30.00,3,Summer,All
85.80,124.95,26.28,62.00,4,Summer,All
85.85,127.70,26.28,60.00,4,Summer,All
85.90,130.58,22.32,210.00,3,Summer,All
85.95,133.25,12.96,30.00,1,Summer,All
84.71,125.95,14.76,250.00,1,Summer,All
84.76,128.29,12.60,68.00,1,Summer,All
84.81,130.39,18.72,7.00,2,Summer,All
84.86,132.70,15.12,70.00,1,Summer,All
84.90,134.97,29.16,200.00,4,Summer,All
85.08,137.49,20.16,160.00,2,Summer,All
85.12,139.62,26.28,7.00,3,Summer,All
85.17,141.86,26.64,113.00,4,Summer,All
85.22,144.09,30.96,250.00,4,Summer,All
85.27,146.60,22.32,125.00,3,Summer,All
86.85,149.89,20.52,250.00,3,Summer,All
86.90,152.75,18.00,340.00,3,Summer,All
86.95,154.94,15.48,340.00,2,Summer,All
85.95,156.87,18.36,230.00,2,Summer,All
84.98,158.67,16.56,157.00,2,Summer,All
85.03,160.75,16.56,110.00,2,Summer,All
87.22,164.08,24.12,68.00,4,Summer,All
87.93,167.70,23.76,10.00,5,Summer,All
87.98,170.49,12.60,220.00,3,Summer,All
88.03,173.15,14.76,15.00,3,Summer,All
86.81,175.30,9.36,40.00,2,Summer,All
85.41,177.19,9.72,60.00,1,Summer,All
86.79,180.25,10.80,240.00,2,Summer,All
87.92,183.48,18.72,250.00,4,Summer,All
87.45,185.67,13.32,110.00,3,Summer,All
87.01,187.77,14.76,240.00,3,Summer,All
87.06,190.41,12.60,210.00,2,Summer,All
86.99,192.38,22.32,63.00,4,Summer,All
87.04,194.70,14.76,350.00,3,Summer,All
86.22,196.53,21.96,30.00,4,Summer,All
86.40,199.00,26.64,70.00,4,Summer,All
84.45,200.44,18.72,340.00,2,Summer,All
84.50,202.17,19.08,230.00,2,Summer,All
85.23,204.22,14.76,290.00,2,Summer,All
85.27,206.00,19.08,240.00,3,Summer,All
86.24,208.36,13.68,137.00,2,Summer,All
86.29,210.36,20.88,40.00,4,Summer,All
86.41,212.50,12.96,120.00,2,Summer,All
86.25,214.34,11.88,300.00,2,Summer,All
84.50,215.73,12.96,320.00,1,Summer,All
84.54,217.59,22.68,130.00,3,Summer,All
84.82,219.43,19.80,122.00,2,Summer,All
84.87,221.21,14.04,0.00,2,Summer,All
84.92,222.80,15.84,250.00,2,Summer,All
84.04,223.95,18.00,10.00,2,Summer,All
84.08,225.45,9.36,205.00,1,Summer,All
84.11,226.82,18.00,40.00,2,Summer,All
76.99,227.27,15.48,303.00,1,Summer,All
80.91,228.60,15.48,70.00,1,Summer,All
82.87,230.05,14.76,310.00,1,Summer,All
83.20,231.46,14.04,130.00,1,Summer,All
83.25,232.48,21.24,20.00,2,Summer,All
84.01,233.86,20.16,325.00,2,Summer,All
84.70,235.48,15.48,20.00,2,Summer,All
83.31,201.39,26.28,10.00,3,Summer,All
83.36,173.51,17.28,18.00,1,Summer,All
83.50,174.38,25.20,150.00,3,Summer,All
84.46,175.69,22.32,213.00,3,Summer,All
84.50,176.75,18.72,140.00,2,Summer,All
79.57,155.28,16.92,330.00,1,Summer,All
82.80,156.68,20.52,20.00,2,Summer,All
82.85,157.84,11.16,120.00,1,Summer,All
83.47,159.25,15.48,300.00,1,Summer,All
84.29,160.80,10.44,310.00,1,Summer,All
84.63,162.30,23.76,65.00,3,Summer,All
86.11,164.18,16.56,260.00,2,Summer,All
86.16,165.56,16.92,323.00,2,Summer,All
84.29,166.39,24.48,260.00,3,Summer,All
84.34,167.72,13.68,230.00,1,Summer,All
84.38,169.11,23.76,350.00,3,Summer,All
82.74,169.87,16.20,138.00,1,Summer,All
82.78,170.81,19.44,50.00,1,Summer,All
82.39,171.47,23.04,240.00,2,Summer,All
82.44,172.11,20.52,20.00,2,Summer,All
79.12,172.46,22.32,125.00,1,Summer,All
80.67,173.28,10.80,240.00,1,Summer,All
81.09,174.01,17.64,20.00,1,Summer,All
84.38,175.46,13.32,25.00,1,Summer,All
84.49,143.70,16.20,287.00,1,Summer,All
84.54,144.93,24.12,240.00,3,Summer,All
84.59,146.10,14.04,290.00,1,Summer,All
81.84,122.19,16.20,50.00,1,Summer,All
82.14,123.20,18.72,0.00,1,Summer,All
82.18,123.99,20.52,47.00,1,Summer,All
82.23,118.85,11.16,280.00,1,Fall,All
82.28,111.20,32.04,140.00,3,Fall,All
83.63,112.32,19.08,110.00,1,Fall,All
83.67,113.12,19.08,130.00,1,Fall,All
83.72,113.88,19.44,340.00,1,Fall,All
84.09,115.03,16.56,252.00,1,Fall,All
83.01,115.65,30.96,130.00,3,Fall,All
82.44,116.14,48.60,130.00,5,Fall,All
82.48,108.50,24.84,140.00,2,Fall,All
83.03,109.28,18.00,252.00,1,Fall,All
82.58,109.82,14.76,250.00,1,Fall,All
82.57,98.81,7.56,107.00,1,Fall,All
82.62,99.38,19.44,140.00,1,Fall,All
82.53,92.19,21.60,75.00,1,Fall,All
82.65,92.62,12.96,340.00,1,Fall,All
82.70,93.05,7.56,107.00,1,Fall,All
82.75,93.84,21.96,53.00,1,Fall,All
82.92,94.57,15.84,140.00,1,Fall,All
82.55,94.81,27.36,30.00,2,Fall,All
82.59,94.87,14.76,133.00,1,Fall,All
82.61,94.87,27.36,90.00,2,Fall,All
81.99,95.00,38.52,20.00,3,Fall,All
82.04,85.73,28.08,127.00,1,Fall,All
78.05,15.73,55.44,130.00,1,Fall,All
81.47,17.18,39.24,137.00,1,Fall,All
83.17,18.44,50.40,110.00,2,Fall,All
82.83,14.33,43.56,105.00,1,Fall,All
82.85,13.52,36.72,142.00,1,Fall,All
85.87,3.04,55.44,113.00,1,Spring,All
86.75,4.17,34.92,290.00,1,Spring,All
85.60,5.38,39.60,150.00,1,Spring,All
85.65,4.63,38.16,130.00,1,Spring,All
87.20,24.06,18.72,110.00,1,Spring,All
88.28,27.92,38.52,150.00,3,Spring,All
87.88,30.83,29.88,117.00,2,Spring,All
86.64,32.34,23.04,138.00,1,Spring,All
86.02,34.04,21.96,140.00,1,Spring,All
86.09,38.32,22.32,320.00,1,Summer,All
86.13,40.66,15.12,287.00,1,Summer,All
86.97,43.61,18.36,120.00,1,Summer,All
87.02,45.99,21.60,12.00,1,Summer,All
87.07,48.25,18.72,0.00,1,Summer,All
87.11,50.64,19.44,110.00,1,Summer,All
86.27,52.85,17.28,0.00,1,Summer,All
86.04,54.95,14.76,330.00,1,Summer,All
86.08,57.29,15.48,235.00,1,Summer,All
83.46,59.59,22.32,5.00,1,Summer,All
81.61,62.12,16.56,30.00,1,Summer,All
84.36,65.76,24.12,40.00,1,Summer,All
84.41,66.27,14.76,50.00,1,Summer,All
84.45,65.78,16.92,117.00,1,Summer,All
84.52,68.01,18.00,150.00,1,Summer,All
84.57,70.01,19.08,250.00,1,Summer,All
84.87,72.01,14.04,240.00,1,Summer,All
85.50,74.54,21.60,57.00,1,Summer,All
84.72,72.18,21.60,77.00,1,Summer,All
85.74,75.11,13.68,140.00,1,Summer,All
86.30,78.10,25.92,150.00,2,Summer,All
86.34,80.82,20.88,270.00,2,Summer,All
86.39,83.43,23.76,350.00,2,Summer,All
86.44,86.00,15.84,215.00,1,Summer,All
86.16,88.36,28.80,140.00,3,Summer,All
85.01,90.39,28.08,333.00,3,Summer,All
85.38,93.12,16.56,70.00,1,Summer,All
85.42,95.69,18.36,0.00,1,Summer,All
85.47,98.19,27.36,0.00,3,Summer,All
84.55,93.80,11.88,152.00,1,Summer,All
84.60,95.88,20.88,215.00,1,Summer,All
84.65,98.10,20.52,25.00,1,Summer,All
84.69,90.94,19.44,250.00,1,Summer,All
84.74,93.00,17.28,350.00,1,Summer,All
84.79,95.04,17.28,120.00,1,Summer,All
84.92,97.45,20.52,17.00,2,Summer,All
84.97,99.54,9.72,240.00,1,Summer,All
85.02,101.78,26.28,20.00,3,Summer,All
84.93,103.94,20.88,230.00,2,Summer,All
84.97,98.17,15.48,135.00,1,Summer,All
85.20,100.93,15.12,73.00,1,Summer,All
85.36,103.86,25.92,330.00,3,Summer,All
85.41,106.67,15.48,323.00,1,Summer,All
83.55,108.24,17.28,272.00,1,Summer,All
83.02,109.74,26.28,10.00,2,Summer,All
83.12,111.64,15.48,43.00,1,Summer,All
85.18,114.36,15.84,270.00,1,Summer,All
85.98,117.31,23.04,250.00,3,Summer,All
86.31,120.31,18.00,107.00,2,Summer,All
86.36,123.12,22.32,118.00,3,Summer,All
86.41,125.92,12.60,290.00,2,Summer,All
86.66,129.25,8.64,225.00,1,Summer,All
86.70,131.93,20.88,110.00,3,Summer,All
86.63,134.57,12.60,293.00,2,Summer,All
85.43,136.75,14.40,150.00,2,Summer,All
85.72,139.61,27.72,140.00,4,Summer,All
85.35,141.75,30.96,233.00,4,Summer,All
85.40,144.16,17.64,130.00,2,Summer,All
