FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.84,278.15,16.56,190,2,Summer,All
84.89,279.98,16.92,323,2,Summer,All
84.93,281.63,15.48,250,2,Summer,All
84.98,283.22,18,330,2,Summer,All
84.26,284.34,18.36,340,2,Summer,All
84.30,285.74,15.48,15,2,Summer,All
82.56,286.61,12.6,240,1,Summer,All
83.35,288,20.88,53,2,Summer,All
84.10,289.41,11.88,130,1,Summer,All
83.52,290.43,14.04,273,1,Summer,All
83.56,291.5,18.36,50,2,Summer,All
83.82,292.65,20.16,0,2,Summer,All
84.70,294.16,21.24,120,3,Summer,All
84.01,295.29,28.08,33,4,Summer,All
83.48,296.47,29.52,115,4,Summer,All
83.47,297.45,29.88,240,4,Summer,All
83.52,298.44,18.72,0,2,Summer,All
82.89,299.18,17.64,305,2,Summer,All
82.94,300.05,14.4,312,1,Summer,All
82.46,300.73,16.92,250,1,Summer,All
75.02,301.12,30.24,5,1,Summer,All
79.17,301.98,29.16,0,2,Summer,All
81.57,302.94,14.04,50,1,Summer,All
82.47,303.92,11.16,107,1,Summer,All
82.51,304.87,15.12,337,1,Summer,All
82.56,305.6,16.2,152,1,Summer,All
82.63,306.65,18.72,180,2,Summer,All
83.12,307.78,16.92,65,1,Summer,All
82.21,308.42,23.76,343,2,Summer,All
81.59,309,14.4,310,1,Summer,All
81.64,309.6,15.12,290,1,Summer,All
82.98,310.62,26.64,0,3,Summer,All
83.08,311.63,15.84,290,1,Summer,All
83.13,312.54,18,10,2,Summer,All
84.46,313.82,11.16,248,1,Summer,All
83.24,267.1,17.28,140,2,Summer,All
83.28,267.61,15.84,0,1,Summer,All
84.00,268.62,15.48,220,2,Summer,All
84.04,269.17,15.84,57,2,Summer,All
83.67,269.67,20.16,70,2,Summer,All
83.72,270.57,23.76,10,3,Summer,All
83.32,271.36,23.4,245,2,Fall,All
79.30,271.62,15.48,130,1,Fall,All
80.58,272.22,32.76,140,3,Fall,All
80.63,272.67,15.12,223,1,Fall,All
81.14,273.1,12.24,100,1,Fall,All
82.66,273.86,31.68,20,4,Fall,All
82.58,274.47,22.32,250,2,Fall,All
82.62,275.13,9.72,210,1,Fall,All
84.03,276.04,18,123,2,Fall,All
84.36,277.07,11.16,233,1,Fall,All
83.65,277.47,8.64,235,1,Fall,All
83.70,278.04,18,310,2,Fall,All
84.21,278.85,18,30,2,Fall,All
82.90,226.91,16.92,28,1,Fall,All
82.95,227.72,14.76,240,1,Fall,All
82.99,228.23,20.52,120,2,Fall,All
82.87,228.39,10.8,90,1,Fall,All
81.48,212.87,19.44,200,1,Fall,All
81.25,212.97,12.96,27,1,Fall,All
77.83,99.87,19.08,318,1,Fall,All
78.64,94.12,28.8,120,1,Fall,All
80.25,94.35,21.96,240,1,Fall,All
81.04,94.79,21.6,100,1,Fall,All
81.25,95.22,16.56,140,1,Fall,All
81.50,95.22,33.84,140,2,Fall,All
81.61,95.27,21.96,120,1,Fall,All
82.17,95.41,13.68,115,1,Fall,All
82.60,95.71,29.52,130,2,Fall,All
82.72,96.36,21.6,55,1,Fall,All
82.76,96.94,12.6,153,1,Fall,All
82.81,97.25,42.48,127,5,Fall,All
82.86,97.74,39.24,130,4,Fall,All
81.83,97.82,43.56,130,4,Fall,All
82.73,98.09,43.92,130,5,Fall,All
82.58,88.36,18.36,268,1,Fall,All
82.02,81.19,19.44,347,1,Fall,All
81.17,81.45,35.28,90,2,Fall,All
76.41,81.62,23.76,100,1,Fall,All
78.47,76.63,20.52,0,1,Fall,All
80.85,69.54,22.32,120,1,Fall,All
81.03,69.72,19.8,150,1,Fall,All
78.67,64.22,34.2,90,1,Fall,All
81.67,64.46,30.96,33,1,Fall,All
83.01,58.62,26.28,60,1,Fall,All
83.05,58.85,15.48,202,1,Fall,All
82.20,59.07,26.64,30,1,Fall,All
83.58,56.39,17.28,147,1,Fall,All
84.22,57.55,30.24,20,2,Fall,All
83.70,57.84,28.44,105,1,Fall,All
83.75,58.08,41.04,123,3,Fall,All
83.79,58.25,19.44,68,1,Fall,All
82.11,58.41,30.96,122,1,Fall,All
83.62,4.51,42.84,90,1,Spring,All
84.94,2.89,47.16,130,1,Spring,All
86.62,8.86,32.04,13,1,Spring,All
84.45,8,44.28,140,1,Spring,All
86.75,13.74,30.24,108,1,Spring,All
87.18,17.34,26.64,337,1,Spring,All
87.22,19.34,17.64,130,1,Spring,All
85.67,22.56,31.68,110,1,Spring,All
83.37,24.52,30.6,133,1,Spring,All
84.17,27.35,23.76,203,1,Spring,All
85.82,29.34,34.92,100,2,Spring,All
85.87,31.46,15.12,70,1,Spring,All
86.62,34.3,34.2,107,2,Spring,All
86.67,36.51,17.28,0,1,Spring,All
86.72,38.9,25.2,120,1,Spring,All
86.22,40.79,37.8,100,3,Spring,All
86.27,42.77,16.56,47,1,Spring,All
85.22,44.18,51.48,120,5,Spring,All
85.27,45.95,18.36,0,1,Spring,All
84.94,47.85,17.64,30,1,Spring,All
84.99,50.01,11.88,120,1,Spring,All
82.94,51.8,15.84,50,1,Spring,All
84.57,54.09,38.88,80,3,Spring,All
84.61,56.01,22.68,90,1,Spring,All
84.66,50.98,29.16,117,1,Spring,All
84.86,53.24,25.92,160,1,Summer,All
84.91,55.58,21.6,5,1,Summer,All
84.96,48.88,21.24,230,1,Summer,All
84.59,42.64,17.28,340,1,Summer,All
86.63,46.01,15.48,60,1,Summer,All
87.76,49.93,19.08,160,1,Summer,All
87.17,52.62,23.76,0,2,Summer,All
87.22,55.14,23.4,157,2,Summer,All
86.42,57.26,20.88,43,1,Summer,All
85.29,59.06,19.08,0,1,Summer,All
85.34,61.42,25.2,60,1,Summer,All
85.62,64.18,11.52,200,1,Summer,All
86.10,67.01,15.48,320,1,Summer,All
86.15,69.39,18.36,270,1,Summer,All
86.19,72.06,20.52,157,1,Summer,All
86.24,67.02,24.12,240,2,Summer,All
88.00,71.12,13.68,137,1,Summer,All
88.04,74.67,20.16,50,2,Summer,All
88.00,78.01,12.6,132,1,Summer,All
88.04,81.5,15.48,110,2,Summer,All
84.29,83.57,16.56,233,1,Summer,All
84.33,85.49,16.2,325,1,Summer,All
84.44,87.83,11.16,355,1,Summer,All
84.49,89.92,20.88,50,1,Summer,All
83.29,91.47,19.8,180,1,Summer,All
83.39,93.58,19.08,80,1,Summer,All
79.67,94.65,21.96,37,1,Summer,All
76.41,95.46,21.6,5,1,Summer,All
80.73,97.24,18.36,57,1,Summer,All
82.89,99.37,23.4,157,1,Summer,All
82.24,100.85,15.84,50,1,Summer,All
84.23,103.27,15.12,35,1,Summer,All
85.79,106.03,20.16,150,2,Summer,All
86.08,109,24.12,135,3,Summer,All
86.13,112.03,16.92,93,2,Summer,All
85.34,114.32,18,165,2,Summer,All
86.32,117.65,16.56,140,2,Summer,All
85.57,120.15,14.04,240,1,Summer,All
84.82,122.36,16.92,220,1,Summer,All
82.94,124.07,16.56,303,1,Summer,All
83.98,126.54,18.72,37,1,Summer,All
84.03,128.6,17.64,225,1,Summer,All
84.27,131.12,24.12,135,2,Summer,All
84.31,133.34,19.08,200,2,Summer,All
84.36,135.66,12.96,65,1,Summer,All
85.45,138.58,16.56,233,2,Summer,All
84.62,140.64,21.6,40,2,Summer,All
84.56,142.75,21.6,13,2,Summer,All
84.74,145.27,16.56,0,2,Summer,All
84.86,147.8,21.24,120,2,Summer,All
84.58,149.82,17.28,23,2,Summer,All
83.58,151.58,15.84,113,1,Summer,All
83.62,153.55,21.24,100,2,Summer,All
84.35,155.94,16.56,130,2,Summer,All
84.29,157.86,20.88,150,2,Summer,All
85.05,160.46,16.2,20,2,Summer,All
85.10,162.79,16.56,160,2,Summer,All
85.15,165.32,19.8,0,2,Summer,All
86.16,168.37,19.44,112,3,Summer,All
86.21,171.07,16.56,50,2,Summer,All
86.26,173.91,19.08,350,3,Summer,All
86.30,176.61,16.2,358,2,Summer,All
86.35,179.56,18.72,140,3,Summer,All
86.40,182.27,15.84,110,2,Summer,All
84.88,184.42,19.44,8,2,Summer,All
83.33,186.29,16.92,340,1,Summer,All
83.37,188.36,12.96,157,1,Summer,All
83.42,190.31,19.08,47,2,Summer,All
83.69,192.55,12.96,122,1,Summer,All
85.41,195.38,17.28,60,2,Summer,All
85.55,198.24,15.12,320,2,Summer,All
86.17,201.37,21.24,55,4,Summer,All
86.41,204.53,18.36,10,3,Summer,All
86.45,207.56,7.92,35,1,Summer,All
86.50,210.29,18.72,217,3,Summer,All
86.80,213.52,15.12,338,3,Summer,All
84.69,215.53,18,320,2,Summer,All
86.19,218.74,8.64,145,1,Summer,All
85.52,221.14,10.8,62,1,Summer,All
84.10,222.97,29.88,10,4,Summer,All
84.35,225.2,15.48,250,2,Summer,All
84.40,227.02,11.88,320,1,Summer,All
84.45,229.24,19.08,330,2,Summer,All
84.84,231.57,17.28,125,2,Summer,All
84.89,191.93,19.8,60,2,Summer,All
84.08,193.63,19.08,110,2,Summer,All
84.80,196.04,14.76,290,2,Summer,All
85.19,198.51,12.6,30,2,Summer,All
85.23,172.5,15.48,75,2,Summer,All
85.28,174.84,24.48,20,4,Summer,All
85.33,176.86,21.24,5,3,Summer,All
85.38,178.99,16.56,20,2,Summer,All
85.42,181.03,22.32,90,3,Summer,All
85.47,183.12,17.28,290,2,Summer,All
85.43,185.17,17.28,43,2,Summer,All
83.96,186.79,22.32,340,2,Summer,All
83.63,162.15,6.48,170,1,Summer,All
83.68,142.03,16.56,125,1,Summer,All
84.98,144.64,21.6,110,2,Summer,All
85.03,134.76,11.88,235,1,Summer,All
85.07,137.18,17.28,0,2,Summer,All
85.12,139.49,14.4,337,1,Summer,All
85.37,142.21,12.6,70,1,Summer,All
85.42,144.24,30.96,233,5,Summer,All
85.47,146.66,23.76,230,3,Summer,All
85.56,149.12,25.2,35,4,Summer,All
85.61,151.42,10.08,60,1,Summer,All
85.66,154.04,20.16,40,3,Summer,All
86.08,157.12,12.6,93,2,Summer,All
86.12,160.01,17.64,25,2,Summer,All
84.90,161.62,15.84,150,2,Summer,All
85.42,163.97,14.04,340,2,Summer,All
85.83,166.37,22.32,287,3,Summer,All
85.97,168.87,18,135,3,Summer,All
86.01,170.99,14.76,140,2,Summer,All
86.06,173.33,15.12,223,2,Summer,All
85.71,175.19,13.68,40,2,Summer,All
85.84,177.64,19.44,240,3,Summer,All
85.88,179.89,12.96,295,2,Summer,All
85.93,182,21.24,5,3,Summer,All
83.41,183.12,11.52,160,1,Summer,All
84.76,185.22,11.88,155,1,Summer,All
84.80,186.9,12.24,70,1,Summer,All
84.60,188.31,9.72,100,1,Summer,All
84.10,189.42,15.12,248,1,Summer,All
83.99,190.61,14.4,323,1,Summer,All
84.04,192.03,18.72,230,2,Summer,All
84.41,193.84,19.44,140,2,Summer,All
84.46,195.4,15.84,107,2,Summer,All
83.13,196.61,16.2,217,1,Summer,All
83.18,197.99,14.76,300,1,Summer,All
84.80,200.06,23.76,223,3,Summer,All
84.30,201.43,10.08,330,1,Summer,All
84.64,203.21,15.12,330,2,Summer,All
85.79,205.52,20.88,100,3,Summer,All
86.04,207.8,15.12,330,2,Summer,All
86.96,210.28,12.24,110,2,Summer,All
87.61,212.78,21.6,90,4,Summer,All
87.66,215.02,18,353,4,Summer,All
87.02,217.01,10.44,300,2,Summer,All
86.53,218.47,18.72,300,3,Summer,All
86.49,219.86,30.24,93,5,Summer,All
85.63,221.04,12.96,297,2,Summer,All
84.85,196.76,22.32,60,3,Summer,All
84.90,198.02,22.32,270,3,Summer,All
84.95,199.23,10.44,310,1,Summer,All
84.53,200.14,12.96,120,1,Summer,All
83.84,201.09,22.68,10,2,Summer,All
83.91,202.21,11.88,67,1,Summer,All
84.29,203.18,22.32,100,3,Summer,All
84.96,203.89,14.4,20,2,Summer,All
85.01,204.7,15.84,40,2,Summer,All
85.05,205.87,20.52,220,3,Summer,All
85.10,193.24,21.6,350,3,Summer,All
85.15,180.9,15.48,20,2,Summer,All
85.62,182.2,20.52,157,3,Summer,All
85.66,165.81,15.12,288,2,Summer,All
85.33,166.76,23.76,125,3,Summer,All
85.28,167.83,14.76,120,2,Summer,All
84.68,151.93,14.76,147,1,Summer,All
85.43,153.14,10.44,340,1,Summer,All
85.48,154.01,23.76,40,3,Summer,All
86.56,155.72,14.4,143,2,Summer,All
86.61,157.14,18.36,150,3,Summer,All
85.17,139.25,16.2,280,2,Summer,All
84.52,139.57,17.28,120,2,Summer,All
84.22,128.73,13.32,240,1,Summer,All
84.85,129.39,27,120,3,Summer,All
84.89,130.38,16.56,330,2,Summer,All
84.75,131.32,32.4,318,4,Summer,All
84.80,132.19,29.16,150,4,Fall,All
84.21,132.87,14.04,220,1,Fall,All
84.26,133.36,19.08,105,2,Fall,All
83.00,120.53,21.24,150,1,Fall,All
83.05,110.82,14.4,340,1,Fall,All
83.15,95.43,12.24,90,1,Fall,All
83.61,84.82,24.84,13,1,Fall,All
83.64,73.9,11.88,13,1,Fall,All
82.88,74.22,11.16,20,1,Fall,All
82.93,74.89,24.12,73,1,Fall,All
83.35,76,27,17,1,Fall,All
82.54,76.68,22.68,0,1,Fall,All
82.63,77.88,28.8,120,1,Fall,All
82.68,78.57,12.6,0,1,Fall,All
82.73,79,14.04,50,1,Fall,All
82.77,79.27,20.52,143,1,Fall,All
82.82,69.45,27.36,123,1,Fall,All
82.87,69.8,30.6,90,2,Fall,All
82.92,70.36,16.56,263,1,Fall,All
82.96,70.46,19.44,200,1,Fall,All
82.09,70.46,21.24,47,1,Fall,All
82.14,62.95,23.4,43,1,Fall,All
82.75,62.95,21.96,227,1,Fall,All
84.33,63.75,18,160,1,Fall,All
84.38,64.47,24.12,110,1,Fall,All
83.40,65.07,20.52,50,1,Fall,All
83.44,65.82,45.36,88,4,Fall,All
82.52,66.24,16.56,240,1,Fall,All
82.01,66.46,27.36,210,1,Fall,All
78.38,66.6,28.44,85,1,Fall,All
78.80,66.83,33.12,110,1,Fall,All
78.16,67.31,24.12,125,1,Fall,All
80.13,67.38,29.52,92,1,Fall,All
80.89,60.56,27.36,113,1,Fall,All
81.33,53.37,31.68,45,1,Fall,All
81.37,48.22,24.48,197,1,Fall,All
82.03,48.91,42.12,90,2,Fall,All
84.09,44.13,15.84,60,1,Fall,All
84.23,44.7,14.04,233,1,Fall,All
84.26,35.99,25.2,110,1,Fall,All
83.72,36.36,35.64,100,1,Fall,All
82.45,36.88,43.2,90,2,Fall,All
82.49,36.88,30.6,120,1,Fall,All
82.54,36.88,21.6,150,1,Fall,All
82.59,36.88,31.68,127,1,Fall,All
85.09,5.7,42.48,340,1,Spring,All
85.43,6.35,34.2,105,1,Spring,All
85.03,13.61,36,330,1,Spring,All
85.29,15.36,38.52,107,1,Spring,All
85.34,17.12,23.76,130,1,Spring,All
85.35,19.92,37.08,130,1,Spring,All
83.30,24.7,25.56,253,1,Spring,All
84.01,22.63,23.76,50,1,Spring,All
85.14,27.83,21.6,10,1,Spring,All
85.19,30,35.28,140,1,Spring,All
83.51,31.57,22.32,112,1,Spring,All
85.50,36.51,17.28,290,1,Spring,All
85.55,38.78,17.28,220,1,Spring,All
85.89,41.2,26.64,85,1,Spring,All
85.36,43.36,20.16,235,1,Summer,All
86.62,46.46,22.32,333,1,Summer,All
86.29,48.88,10.44,130,1,Summer,All
86.34,51.64,7.92,35,1,Summer,All
84.84,53.4,14.76,50,1,Summer,All
84.89,55.39,16.92,0,1,Summer,All
84.94,57.42,25.56,18,1,Summer,All
83.29,58.7,36,220,2,Summer,All
83.22,60.03,13.32,240,1,Summer,All
83.57,62.76,18,27,1,Summer,All
85.49,65.53,14.4,130,1,Summer,All
85.64,68.19,27,160,2,Summer,All
85.69,70.4,15.84,120,1,Summer,All
85.46,72.37,17.64,340,1,Summer,All
85.51,74.56,34.92,67,4,Summer,All
85.56,76.76,9.72,140,1,Summer,All
86.00,79.5,21.96,0,2,Summer,All
86.05,82.18,22.32,148,2,Summer,All
86.64,85.13,25.2,113,3,Summer,All
86.69,87.68,18,310,2,Summer,All
83.52,86.52,14.76,330,1,Summer,All
85.03,89.1,15.48,235,1,Summer,All
83.74,88.7,24.12,290,1,Summer,All
86.36,92,14.76,110,1,Summer,All
86.41,94.95,21.6,160,2,Summer,All
86.78,98.21,20.16,50,2,Summer,All
86.83,98.26,22.32,320,3,Summer,All
86.88,100.84,23.04,238,3,Summer,All
86.93,103.85,16.2,303,2,Summer,All
86.97,106.84,16.2,253,2,Summer,All
87.02,109.69,16.56,133,2,Summer,All
87.07,112.73,22.32,45,3,Summer,All
86.65,115.39,18.36,212,2,Summer,All
86.70,118.31,11.52,290,1,Summer,All
86.75,121.38,13.32,123,2,Summer,All
86.39,123.91,21.6,10,3,Summer,All
86.81,127.2,22.68,25,4,Summer,All
86.86,130.14,10.08,130,1,Summer,All
86.91,133.1,17.28,0,2,Summer,All
86.96,136.11,18,30,3,Summer,All
86.98,138.75,15.48,135,2,Summer,All
87.02,141.42,14.4,320,2,Summer,All
86.01,134.38,23.76,13,3,Summer,All
86.12,137.36,17.64,280,2,Summer,All
86.30,140.56,11.88,220,2,Summer,All
86.35,143.3,16.92,33,2,Summer,All
83.59,145.16,16.92,110,1,Summer,All
84.76,147.81,30.6,103,4,Summer,All
85.63,150.66,21.96,63,3,Summer,All
84.85,152.69,26.64,160,4,Summer,All
81.60,154.05,13.32,17,1,Summer,All
81.77,155.76,13.32,50,1,Summer,All
76.16,156.66,25.92,13,1,Summer,All
80.66,158.53,14.4,90,1,Summer,All
82.48,160.49,20.88,250,2,Summer,All
84.60,163,15.84,50,2,Summer,All
83.51,164.78,19.8,20,2,Summer,All
83.56,166.57,26.64,250,3,Summer,All
83.61,168.58,10.08,230,1,Summer,All
84.32,170.94,21.96,220,2,Summer,All
83.73,172.7,11.88,235,1,Summer,All
84.65,174.99,18.72,50,2,Summer,All
85.21,177.65,17.64,30,2,Summer,All
88.43,181.56,18,323,4,Summer,All
88.48,185.05,13.32,198,3,Summer,All
88.53,188.33,13.68,17,3,Summer,All
85.69,190.6,20.88,340,3,Summer,All
84.18,192.52,16.56,240,2,Summer,All
84.23,194.64,19.44,220,2,Summer,All
84.76,197.2,17.64,40,2,Summer,All
84.24,199.19,21.6,10,2,Summer,All
85.06,201.88,22.68,210,3,Summer,All
86.05,204.82,13.32,350,2,Summer,All
86.96,207.98,16.2,20,3,Summer,All
86.59,210.49,20.52,140,4,Summer,All
86.64,213.52,12.6,35,2,Summer,All
86.69,216.53,24.12,242,4,Summer,All
86.73,219.69,12.24,20,2,Summer,All
86.01,221.88,15.48,340,2,Summer,All
85.62,223.91,17.64,330,2,Summer,All
84.67,225.76,11.88,150,1,Summer,All
84.71,227.69,17.64,340,2,Summer,All
84.65,229.63,14.04,63,2,Summer,All
81.92,231.16,20.52,122,2,Summer,All
83.23,233.2,23.4,347,2,Summer,All
82.81,234.79,16.56,110,1,Summer,All
84.62,237.12,16.2,150,2,Summer,All
84.70,239.27,12.6,140,1,Summer,All
84.74,241.5,18.72,250,2,Summer,All
81.37,242.74,11.16,140,1,Summer,All
81.42,213.02,20.88,123,1,Summer,All
82.20,214.73,11.88,0,1,Summer,All
83.28,216.61,15.12,330,1,Summer,All
83.33,218.23,15.48,70,1,Summer,All
84.15,220.4,13.32,313,1,Summer,All
84.20,222.47,17.28,13,2,Summer,All
84.03,224.18,11.52,37,1,Summer,All
84.08,226.17,17.64,250,2,Summer,All
84.13,228.03,16.92,12,2,Summer,All
84.81,230.32,16.92,325,2,Summer,All
84.86,232.39,15.84,295,2,Summer,All
84.91,234.32,15.48,300,2,Summer,All
84.95,236.16,16.92,160,2,Summer,All
81.59,237.34,24.48,280,2,Summer,All
81.86,238.91,11.16,300,1,Summer,All
82.24,240.55,23.4,160,2,Summer,All
85.15,243.13,11.88,310,1,Summer,All
85.65,245.61,14.04,290,2,Summer,All
85.69,247.85,13.32,330,2,Summer,All
85.94,250.21,21.96,30,4,Summer,All
85.50,251.99,21.6,5,3,Summer,All
85.19,253.61,30.6,103,5,Summer,All
85.24,255.24,22.32,235,3,Summer,All
85.03,256.8,18,10,2,Summer,All
83.43,258.11,16.2,300,1,Summer,All
83.48,259.73,18.36,237,2,Summer,All
84.18,261.48,22.32,270,3,Summer,All
84.09,262.88,15.48,320,2,Summer,All
84.14,264.3,9.36,40,1,Summer,All
84.19,265.86,18.72,205,2,Summer,All
84.53,267.64,12.96,230,1,Summer,All
85.13,269.54,22.32,135,3,Summer,All
85.13,271.07,21.6,245,3,Summer,All
84.06,272.31,19.8,220,2,Summer,All
85.77,274.17,20.88,140,3,Summer,All
85.82,275.51,9.72,227,1,Summer,All
85.86,277.32,16.2,100,2,Summer,All
84.79,278.76,16.92,240,2,Summer,All
86.98,281.28,16.92,20,3,Summer,All
86.74,283.16,18,18,3,Summer,All
85.34,284.71,18.36,63,3,Summer,All
76.64,285.26,16.56,280,1,Summer,All
76.68,285.91,12.96,120,1,Summer,All
79.37,287.01,10.8,225,1,Summer,All
84.04,288.95,11.88,320,1,Summer,All
84.82,290.7,16.2,5,2,Summer,All
85.71,292.57,18.36,333,3,Summer,All
85.76,294.12,16.92,115,2,Summer,All
85.38,295.65,23.04,10,4,Summer,All
84.42,296.67,13.32,337,1,Summer,All
85.35,298.15,18.72,240,3,Summer,All
86.20,300.09,12.24,120,2,Summer,All
83.92,301.07,14.76,260,1,Summer,All
80.17,225.75,18.72,340,1,Summer,All
82.94,226.91,18.36,325,2,Summer,All
83.87,227.93,19.08,60,2,Summer,All
83.92,213.07,21.96,10,2,Summer,All
85.00,213.86,11.16,248,1,Summer,All
85.70,215.23,21.6,160,3,Summer,All
86.20,216.65,22.68,337,4,Summer,All
86.24,218.19,25.56,90,4,Summer,All
81.96,196.25,23.04,8,2,Summer,All
84.49,171.67,13.32,260,1,Summer,All
85.78,173.83,20.16,5,3,Summer,All
85.82,175.52,21.24,215,3,Summer,All
83.88,154.01,23.4,290,2,Summer,All
85.43,155.96,17.64,43,2,Summer,All
85.72,157.93,20.52,42,3,Summer,All
85.16,158.99,16.56,122,2,Summer,All
84.69,159.89,10.44,98,1,Summer,All
82.38,140.22,17.64,173,1,Summer,All
82.75,140.91,18.36,310,1,Summer,All
82.97,141.75,25.2,47,2,Summer,All
84.06,142.77,12.24,310,1,Summer,All
84.11,143.68,20.52,320,2,Summer,All
83.98,144.35,14.76,43,1,Summer,All
83.28,126.19,10.44,320,1,Summer,All
83.33,127.03,26.28,62,2,Summer,All
84.65,128.33,19.8,50,2,Summer,All
86.00,129.83,21.96,250,3,Fall,All
86.05,131.01,29.52,40,4,Fall,All
79.82,124.5,11.16,20,1,Fall,All
79.86,121.19,27,103,1,Fall,All
82.01,122.17,13.32,5,1,Fall,All
82.06,122.59,21.24,118,1,Fall,All
82.11,116.49,28.44,130,2,Fall,All
82.15,110.53,27.72,88,2,Fall,All
84.12,111.49,23.4,0,2,Fall,All
84.17,112.18,19.08,60,1,Fall,All
83.58,112.59,18.36,65,1,Fall,All
83.01,112.86,29.88,135,3,Fall,All
79.50,113.08,14.76,60,1,Fall,All
78.85,113.3,13.32,150,1,Fall,All
80.11,113.74,27,332,1,Fall,All
81.03,114.17,28.08,140,2,Fall,All
78.84,107.65,40.32,140,3,Fall,All
78.89,100.92,34.2,130,2,Fall,All
79.95,101.31,28.08,155,1,Fall,All
77.36,96.09,29.88,110,1,Fall,All
80.63,96.82,31.32,112,2,Fall,All
82.80,97.54,17.64,0,1,Fall,All
82.85,97.58,29.88,130,2,Fall,All
82.10,95.81,15.12,223,1,Fall,All
81.42,90.86,21.96,190,1,Fall,All
81.69,90.86,16.92,257,1,Fall,All
81.74,90.86,12.6,153,1,Fall,All
82.30,91.36,13.68,217,1,Fall,All
82.53,91.87,15.12,10,1,Fall,All
82.35,91.98,21.24,50,1,Fall,All
82.40,92.39,24.48,123,1,Fall,All
80.61,92.39,34.92,300,2,Fall,All
80.52,92.55,24.48,135,1,Fall,All
80.57,92.55,16.92,127,1,Fall,All
80.96,92.68,28.8,240,1,Fall,All
81.17,93.18,11.16,162,1,Fall,All
82.11,93.66,25.56,135,1,Fall,All
83.53,94.18,16.56,263,1,Fall,All
83.42,94.46,16.56,140,1,Fall,All
82.41,94.57,10.8,65,1,Fall,All
83.24,95.18,19.8,130,1,Fall,All
83.90,95.18,7.92,227,1,Fall,All
83.95,95.23,9.36,180,1,Fall,All
83.63,95.76,12.96,128,1,Fall,All
82.76,95.81,29.88,110,2,Fall,All
82.00,95.85,13.68,133,1,Fall,All
82.49,96.13,17.64,37,1,Fall,All
80.72,96.19,32.04,20,2,Fall,All
80.30,96.36,20.52,150,1,Fall,All
81.97,96.72,19.44,347,1,Fall,All
83.18,97.08,25.92,253,2,Fall,All
83.23,97.11,15.12,315,1,Fall,All
83.27,97.11,35.28,110,3,Fall,All
83.91,97.72,28.08,115,2,Fall,All
83.92,97.79,50.4,110,5,Fall,All
84.38,12.8,44.28,83,1,Spring,All
84.29,13.86,34.2,140,1,Spring,All
82.32,16.99,35.28,110,1,Spring,All
84.07,18.81,40.68,120,1,Spring,All
84.44,24.21,25.2,120,1,Spring,All
84.49,23.22,41.04,103,2,Spring,All
83.90,24.56,33.48,110,1,Spring,All
83.95,26.17,37.08,128,1,Spring,All
85.21,16.18,29.16,40,1,Spring,All
84.95,15.6,33.12,30,1,Spring,All
85.83,20.47,23.76,115,1,Spring,All
87.27,23.89,16.92,230,1,Spring,All
86.68,25.88,23.04,340,1,Spring,All
86.73,27.79,25.56,115,1,Spring,All
86.77,29.78,25.92,240,1,Spring,All
85.17,32.47,23.04,110,1,Spring,All
84.72,33.43,25.2,160,1,Spring,All
84.77,34.78,32.04,62,1,Spring,All
84.40,38.08,22.68,13,1,Spring,All
85.50,40.42,15.84,320,1,Spring,All
85.55,41.48,19.44,35,1,Summer,All
86.73,44.44,17.28,37,1,Summer,All
86.78,47.15,29.52,293,2,Summer,All
85.42,49.09,11.52,240,1,Summer,All
85.47,50.91,20.88,0,1,Summer,All
85.51,53.21,12.24,38,1,Summer,All
85.56,55.53,18,60,1,Summer,All
86.19,58.36,16.56,317,1,Summer,All
86.24,61,15.12,340,1,Summer,All
86.58,64.13,18.36,167,1,Summer,All
87.18,67.51,14.4,10,1,Summer,All
86.21,69.96,16.56,280,1,Summer,All
86.14,71.99,21.6,253,2,Summer,All
85.26,74,22.32,0,1,Summer,All
82.49,75.47,11.52,0,1,Summer,All
82.54,77,23.04,140,1,Summer,All
83.33,78.98,15.48,160,1,Summer,All
83.49,81.11,24.48,45,1,Summer,All
84.69,83.82,19.44,200,1,Summer,All
85.37,86.82,12.24,140,1,Summer,All
85.42,89.3,12.6,80,1,Summer,All
83.73,91.24,14.4,292,1,Summer,All
81.98,92.76,15.12,290,1,Summer,All
82.70,94.91,14.04,117,1,Summer,All
84.90,97.75,21.6,0,2,Summer,All
85.76,100.51,15.48,110,1,Summer,All
85.81,103.13,17.28,47,2,Summer,All
85.86,105.79,18.72,340,2,Summer,All
84.85,107.76,25.56,50,3,Summer,All
84.94,110.37,15.12,10,1,Summer,All
84.98,112.43,20.16,347,2,Summer,All
85.09,114.93,18.72,240,2,Summer,All
85.89,117.89,19.44,53,2,Summer,All
84.37,119.77,12.96,300,1,Summer,All
85.21,122.46,14.04,160,1,Summer,All
87.00,125.71,18,135,3,Summer,All
87.05,128.8,17.28,90,3,Summer,All
84.64,130.9,13.68,35,1,Summer,All
84.69,133.15,19.8,145,2,Summer,All
85.73,136,16.56,102,2,Summer,All
84.68,138.12,31.32,20,4,Summer,All
84.28,140.17,16.92,247,1,Summer,All
80.25,141.6,14.76,325,1,Summer,All
80.30,142.99,19.8,313,1,Summer,All
82.02,144.99,21.6,50,1,Summer,All
82.07,146.84,31.68,40,3,Summer,All
82.13,148.77,27.36,113,2,Summer,All
